120239,1,1203252331,1299390076,1980,511,33,3301,1,171,1,20,1,1,1,1,8,2,2,1,160,30,1,1,30,37,168,180,0,1,20,1,1,33,3301
179935,1,1220864308,1299479664,1970,205,33,3301,1,997,0,10,4,1,2,1,19,5,0,1,160,20,1,1,45,59,175,185,0,0,0,0,0,23,2300
233912,1,1238297332,1299485069,1985,421,33,3301,1,825,0,50,1,1,1,1,32,4,0,1,165,20,1,1,26,30,168,183,0,1,50,1,0,0,0
271439,1,1249463286,1298812190,1983,701,33,3301,1,355,0,30,1,1,1,1,2,4,0,1,160,30,1,0,26,32,171,185,0,1,30,1,1,33,3301
291531,1,1256792811,1297942805,1979,401,33,3301,1,84,0,20,4,1,1,1,6,1,0,1,163,20,1,0,33,40,173,180,1,1,0,0,1,37,3700
303702,1,1262539662,1298979349,1976,720,33,3301,1,34,0,20,5,0,2,2,41,2,0,1,160,20,1,1,34,44,170,185,1,4,20,1,1,33,3300
312889,1,1265602416,1299475201,1982,1008,33,3301,1,254,1,20,5,2,1,1,10,5,1,1,165,20,1,1,27,32,172,190,0,1,30,1,1,33,3301
331124,1,1269433965,1299207708,1987,1010,33,3301,1,318,1,50,3,1,1,1,2,2,0,1,163,20,1,1,26,28,170,183,1,1,30,1,1,33,3301
357496,1,1273038053,1297908587,1981,1216,33,3301,3,183,0,30,1,1,1,0,10,5,2,1,166,20,1,0,28,38,173,191,0,0,20,1,1,33,0
388879,1,1277072657,1299487673,1985,130,33,3301,1,105,1,30,2,1,1,1,10,5,0,1,170,20,1,1,28,38,170,185,1,1,30,0,1,33,3301
395576,1,1277898333,1299404200,1976,417,33,3301,1,248,1,30,5,2,1,1,23,1,1,1,165,30,1,2,33,42,175,180,0,4,20,0,1,33,3300
395638,1,1277903347,1299548697,1979,1126,33,3301,1,551,1,20,2,1,2,3,5,1,0,1,160,30,1,1,32,46,170,180,0,6,30,0,1,33,3301
407948,1,1279527240,1298816214,1981,612,33,3301,1,73,0,30,5,2,1,1,18,1,0,1,160,20,0,2,29,37,172,182,0,1,20,1,0,33,3301
435298,1,1283439690,1299163116,1966,1218,33,3301,1,226,1,10,4,0,2,2,1,1,0,1,158,10,0,0,45,55,165,175,0,0,0,0,1,33,3301
437932,1,1283846262,1292059842,1977,826,33,3301,1,112,0,10,0,0,2,3,38,1,0,1,158,20,1,0,34,43,172,180,0,0,20,1,1,33,3301
445904,1,1285059495,1297467653,1962,1111,33,3301,1,52,0,30,2,0,1,0,0,3,0,1,167,20,1,0,48,55,172,182,0,0,20,0,0,33,3301
449082,1,1285549517,1299508903,1986,1005,33,3301,1,131,1,20,6,1,1,1,32,5,1,1,155,20,1,0,25,32,166,176,1,1,20,1,1,33,3301
77139,1,1183279135,1299505136,1984,805,33,3301,1,201,0,50,1,1,1,1,2,1,0,1,166,30,1,1,0,0,0,0,0,0,0,0,0,0,0
464849,1,1287766553,1294148241,1983,905,33,3301,1,24,0,20,0,0,1,0,37,5,0,1,166,30,1,0,27,37,171,191,0,1,20,1,1,33,3300
494104,1,1291734117,1298289303,1974,1220,33,3301,2,61,0,30,2,2,2,0,37,2,0,0,160,20,0,0,36,46,170,185,0,0,30,0,1,33,3301
497226,1,1292225108,1299335568,1988,924,33,3301,1,94,0,20,0,0,1,0,0,1,0,0,158,20,1,0,23,28,170,178,0,1,20,0,1,33,3301
509897,1,1294311883,1297559525,1984,328,33,3301,1,13,0,50,0,0,1,0,32,2,0,1,166,20,1,1,27,35,171,185,1,1,30,1,1,33,3301
527933,1,1297409022,1298127459,1992,619,33,3301,1,15,1,30,5,1,1,1,1,1,0,1,159,20,1,7,19,23,175,178,0,1,30,0,1,33,3301
34671,1,1158907269,1299479989,1967,1104,33,3301,1,1251,0,20,5,1,2,3,16,1,2,1,156,10,1,4,40,55,170,180,1,4,20,1,1,33,3300
197953,1,1226409796,1299505172,1982,1029,33,3301,1,825,1,50,2,1,1,0,23,4,0,0,170,20,1,0,27,35,175,190,0,1,30,1,0,33,3301
207434,1,1230289536,1299550439,1988,601,33,3301,1,1251,1,20,5,1,1,1,33,1,0,1,163,10,1,4,22,30,170,190,1,1,20,1,1,33,3301
288873,1,1255672706,1299204285,1987,824,33,3301,1,193,1,30,3,1,1,1,10,1,0,1,168,20,1,1,22,30,172,185,0,1,20,1,1,33,3301
298804,1,1260299670,1299159022,1986,417,33,3301,1,183,1,10,2,1,1,1,21,1,0,1,159,20,1,16,24,30,170,178,0,0,10,0,1,51,5111
317252,1,1266820510,1299310045,1980,517,33,3301,1,193,1,30,5,1,1,1,8,1,2,1,156,30,1,1,29,35,170,178,1,1,20,1,1,33,3301
328364,1,1269086260,1297051537,1988,401,33,3301,1,15,1,10,1,0,1,0,9,2,0,1,158,20,1,1,25,30,170,175,1,1,30,0,1,33,3301
357218,1,1272982797,1295446558,1978,202,33,3301,3,272,0,50,4,1,1,0,42,5,2,1,155,10,0,1,30,40,165,180,0,4,20,0,0,33,3301
357719,1,1273062079,1298975046,1986,726,33,3301,1,422,1,30,7,1,1,1,18,5,3,1,167,20,0,1,25,30,172,180,1,1,30,1,1,33,3301
65586,1,1178822604,1299497894,1980,303,33,3301,1,1433,0,30,4,1,1,1,42,4,0,1,169,20,1,1,30,38,174,190,1,1,20,1,0,33,3301
382340,1,1276105741,1299244613,1989,911,33,3301,1,218,0,10,1,0,1,1,0,1,0,1,162,20,1,0,21,31,176,185,0,1,10,1,1,0,0
390307,1,1277284400,1294730616,1986,903,33,3301,1,74,1,20,5,0,1,1,16,1,0,1,163,20,1,1,24,34,175,188,0,1,0,0,0,33,3301
402248,1,1278747693,1299505669,1981,1216,33,3301,1,79,0,30,0,1,1,0,0,2,0,0,160,30,1,1,28,32,170,185,0,1,30,1,1,33,3301
409517,1,1279773236,1299463597,1983,1126,33,3301,1,592,0,20,5,2,1,0,42,5,2,1,159,30,1,1,26,32,176,182,1,1,30,0,1,33,3307
419000,1,1281162665,1299510731,1986,1224,33,3301,1,6,0,20,1,0,1,0,5,1,0,1,160,20,1,0,23,25,175,185,0,1,20,0,0,33,3301
72385,1,1181984668,1299508587,1974,721,33,3301,1,774,0,30,2,1,1,1,24,2,0,1,163,30,1,1,32,50,170,185,0,0,20,1,1,33,3301
451375,1,1285917057,1299488116,1985,906,33,3301,1,95,1,10,1,1,1,1,43,1,0,1,164,30,1,4,27,40,170,189,0,0,0,0,0,33,0
479466,1,1289484019,1295773792,1990,111,33,3301,1,27,0,20,5,1,1,1,0,5,0,1,160,10,0,1,22,27,172,185,0,1,10,0,1,33,3301
479762,1,1289539933,1299502972,1987,1028,33,3301,1,61,0,20,1,0,1,0,27,1,0,1,158,20,1,1,24,29,170,179,0,1,20,1,1,33,3301
480842,1,1289681659,1298359123,1984,906,33,3301,1,88,1,10,3,1,2,0,5,1,0,0,168,20,1,5,30,36,175,180,0,4,30,1,1,51,5100
483850,1,1290135436,1296572973,1985,803,33,3301,1,45,1,30,4,1,1,1,18,1,2,1,157,20,1,1,27,32,172,180,0,1,20,1,1,33,3301
494499,1,1291811098,1297340564,1987,624,33,3301,1,38,0,30,5,1,1,1,5,1,0,0,160,20,1,1,23,33,170,180,0,1,30,1,0,33,3301
495717,1,1292030745,1299489849,1977,1209,33,3301,1,275,1,10,0,0,2,0,0,2,0,1,163,10,1,0,37,42,170,180,1,0,20,0,1,33,3301
499694,1,1292638881,1299202846,1986,628,33,3301,1,61,0,20,5,2,1,0,16,1,0,1,160,20,1,0,25,30,170,176,1,1,30,0,1,33,3300
500880,1,1292836260,1299421310,1978,605,33,3301,1,58,0,20,1,1,1,1,28,3,0,1,160,30,1,1,32,39,170,185,1,1,20,1,1,33,0
509048,1,1294203051,1294221234,1980,104,33,3301,1,2,0,20,0,0,1,0,0,1,0,0,152,20,0,0,31,41,165,177,0,1,20,0,0,33,3301
510152,1,1294364812,1295344455,1980,1203,33,3301,3,32,0,50,7,1,1,1,23,5,0,1,160,20,0,0,31,41,170,185,0,1,30,1,1,33,3301
511877,1,1294637688,1294637688,1988,723,33,3301,1,0,0,20,0,0,1,0,0,1,0,0,164,20,0,0,23,28,175,189,0,1,0,0,1,33,3301
514018,1,1294991725,1299319265,1987,1030,33,3301,1,145,0,30,7,0,1,0,42,1,0,1,161,20,1,1,24,32,170,180,0,4,20,1,0,33,3301
134357,1,1207561610,1299501390,1978,1211,33,3301,1,1189,0,30,1,1,1,1,42,2,2,1,158,30,1,0,30,36,0,0,1,0,30,1,1,33,3301
168339,1,1217503836,1299412235,1984,922,33,3301,1,817,0,20,4,1,1,1,23,2,0,1,160,20,1,1,26,32,168,180,0,1,0,0,0,33,3300
207481,1,1230302793,1296485494,1976,1031,33,3301,1,119,0,20,2,2,1,0,5,4,0,1,163,30,1,1,32,42,172,185,0,0,30,1,1,33,3301
221630,1,1235099750,1299407011,1977,214,33,3301,1,340,1,30,0,0,2,0,23,2,0,1,170,40,1,0,35,43,178,195,0,0,30,1,1,33,3301
241785,1,1240370190,1298625042,1984,1106,33,3301,2,87,0,30,5,2,1,1,27,1,1,1,165,20,1,1,26,35,175,190,0,1,20,1,1,33,3301
250805,1,1243060760,1299077848,1966,717,33,3301,1,361,0,30,2,0,2,0,10,2,0,1,160,20,0,1,40,50,174,180,1,0,30,1,1,33,3301
265782,1,1247799070,1298779110,1969,410,33,3301,1,224,0,30,0,0,2,0,0,4,0,1,163,30,1,0,39,50,170,180,0,0,30,1,0,33,3301
279282,1,1252039078,1299418797,1976,625,33,3301,1,137,0,10,0,0,2,3,0,1,0,1,165,10,1,0,33,43,172,180,0,4,10,1,1,33,3301
297292,1,1259493416,1299512460,1974,1030,33,3301,1,388,1,20,5,0,2,1,41,5,0,1,162,10,1,1,34,45,174,182,0,0,20,1,1,33,3300
65757,1,1178899636,1299335391,1984,1218,33,3301,1,201,0,20,0,1,1,1,16,2,0,1,161,20,1,0,26,34,172,180,0,1,20,1,1,33,3301
421572,1,1281529553,1299506843,1989,1027,33,3301,1,60,1,20,3,1,1,1,1,1,0,1,160,10,1,1,22,26,170,185,1,1,20,1,1,33,3301
425389,1,1282047905,1299493494,1983,105,33,3301,1,145,0,30,7,0,1,0,23,1,0,1,164,20,0,0,27,35,169,189,0,1,20,1,0,33,3301
429019,1,1282607907,1298993070,1980,727,33,3301,1,178,1,10,1,0,2,3,10,2,0,1,160,20,1,0,33,40,173,185,0,0,0,0,1,33,3301
432268,1,1283051407,1299156336,1984,825,33,3301,1,71,1,50,0,0,1,0,2,2,0,0,158,30,1,0,25,31,170,183,0,1,30,1,0,33,3301
432277,1,1283053187,1299505387,1982,201,33,3301,1,394,1,20,0,1,1,1,16,2,0,1,163,20,1,1,27,35,170,188,0,1,20,1,1,33,3301
435796,1,1283517960,1299501375,1984,1001,33,3301,1,257,0,50,7,1,1,1,23,5,0,1,164,20,1,1,28,39,173,184,0,1,50,1,0,33,3301
455719,1,1286545270,1299492371,1983,715,33,3301,1,136,0,10,4,1,1,1,5,1,0,1,170,20,1,1,28,40,175,195,0,0,0,0,1,33,0
471328,1,1288782311,1299393441,1984,815,33,3301,1,65,0,30,4,0,1,1,23,1,0,1,160,40,1,0,26,31,168,176,0,1,30,0,1,33,3301
493027,1,1291608048,1299387985,1971,1223,33,3301,1,33,0,20,2,1,2,2,0,5,1,1,160,20,1,0,39,49,165,185,0,0,20,0,0,33,3301
496203,1,1292082782,1299337632,1991,404,33,3301,1,86,1,20,5,0,1,1,1,1,0,1,172,20,1,1,20,23,177,197,0,1,0,0,1,33,3301
498032,1,1292332931,1298805330,1965,816,33,3301,1,91,0,20,2,1,2,0,42,1,0,0,160,20,0,0,43,53,170,185,0,0,20,1,0,33,0
500843,1,1292832262,1298797707,1974,729,33,3301,1,155,0,10,2,0,2,3,0,1,0,1,160,10,1,0,38,44,170,175,0,2,0,0,1,33,3301
503625,1,1293286225,1295535612,1976,921,33,3301,1,74,0,30,4,0,1,0,28,1,0,1,160,20,1,0,34,44,170,180,1,0,20,0,1,33,3301
504300,1,1293423615,1293758439,1988,1020,33,3301,1,7,0,10,0,0,1,0,0,1,0,0,160,20,1,0,22,37,165,185,0,0,0,0,0,33,0
520900,1,1296265135,1299215714,1984,1005,33,3301,1,60,0,30,5,2,1,1,10,1,0,1,162,20,1,1,26,32,175,180,0,1,30,1,1,33,3301
521509,1,1296381701,1297923323,1991,624,33,3301,1,37,1,30,3,1,1,1,1,5,0,1,170,10,1,1,20,25,175,187,1,1,20,1,1,33,3301
524440,1,1296989604,1299505872,1988,1024,33,3301,1,237,1,30,1,0,1,1,32,1,0,0,160,20,1,0,23,30,170,180,0,1,0,0,1,33,3301
526555,1,1297257573,1297257573,1984,1004,33,3301,1,0,0,20,-1,0,1,0,0,1,0,1,158,20,1,0,27,33,167,175,0,0,10,1,1,33,0
529715,1,1297589748,1299482633,1979,1003,33,3301,1,22,0,20,1,2,2,3,23,1,0,1,161,30,1,1,32,40,170,180,1,0,20,1,1,33,3301
530228,1,1297648986,1299459558,1989,1108,33,3301,1,14,0,10,-1,1,1,1,10,1,0,1,162,20,1,0,25,32,168,175,0,1,10,0,1,33,3308
120256,1,1203255052,1299547820,1982,101,33,3301,1,770,0,50,7,1,1,1,42,5,0,1,161,40,1,1,29,33,172,178,0,1,50,1,1,31,3100
123666,1,1204302831,1299063317,1983,1217,33,3301,1,744,0,20,0,0,1,0,23,1,0,1,156,20,1,0,25,32,170,175,0,1,20,1,0,33,3301
147857,1,1211973861,1299513135,1983,930,33,3301,1,1190,0,20,7,0,1,1,8,1,0,1,165,30,1,1,28,35,175,190,0,1,20,1,0,33,3301
167413,1,1217250395,1299332924,1979,511,33,3301,1,503,0,30,5,0,1,1,16,2,0,1,162,20,1,1,32,36,167,178,0,0,30,1,1,33,3301
242398,1,1240566084,1298812781,1988,130,33,3301,1,69,0,30,3,1,1,1,10,5,0,1,160,20,0,5,21,31,168,180,0,1,30,1,0,33,3300
270819,1,1249274826,1299546758,1972,1112,33,3301,1,939,1,30,1,0,1,1,23,2,1,1,164,20,1,0,42,52,175,185,0,0,30,1,1,33,3301
277094,1,1251293385,1299504550,1983,927,33,3301,1,416,0,50,1,1,1,1,32,5,0,1,167,20,1,1,26,36,175,192,1,1,30,1,1,31,3100
53938,1,1172652267,1299374357,1983,120,33,3301,1,593,1,20,1,0,1,1,2,2,2,1,160,30,1,1,27,35,172,178,1,1,20,1,1,33,3300
298080,1,1259924940,1299065236,1975,407,33,3301,1,136,0,30,0,0,2,0,0,3,0,0,161,30,1,0,36,46,166,200,0,4,20,1,1,33,3301
303883,1,1262620073,1299507546,1986,918,33,3301,1,672,0,20,0,0,1,1,5,1,0,1,163,20,1,0,23,28,173,185,0,1,20,1,1,33,3301
320223,1,1267365740,1299504994,1975,1129,33,3301,1,210,0,20,0,0,2,3,23,4,1,1,160,20,1,0,35,44,173,185,0,4,20,1,1,33,3301
323533,1,1268079366,1295883867,1985,1216,33,3301,1,36,0,10,4,1,1,1,41,1,0,1,165,30,1,1,26,38,175,180,0,0,10,1,1,33,3301
61789,1,1176809514,1298798897,1969,521,33,3301,1,61,0,30,6,1,2,2,42,1,3,1,160,10,1,1,40,55,175,180,1,0,0,0,1,43,4301
367243,1,1274104969,1299549035,1982,1117,33,3301,1,468,0,30,5,2,1,1,23,1,1,1,161,20,1,1,29,35,175,185,1,1,20,1,1,33,3301
388008,1,1276954618,1299552399,1980,621,33,3301,1,144,1,30,1,1,1,1,8,1,0,1,160,20,1,1,30,35,170,175,1,1,30,1,0,33,3301
404196,1,1279007597,1299489901,1983,1122,33,3301,1,142,0,30,0,0,1,0,8,2,0,1,165,20,1,0,29,35,170,190,0,1,30,1,1,33,3301
418132,1,1281018269,1299505565,1985,324,33,3301,1,240,1,30,0,0,1,0,16,5,0,1,156,20,1,0,25,33,170,175,0,1,30,1,1,33,3301
419258,1,1281192152,1299037520,1988,815,33,3301,1,176,0,20,5,1,1,1,42,5,0,1,170,20,0,1,23,28,176,190,0,1,20,1,1,33,3301
429407,1,1282650802,1297571696,1971,701,33,3301,1,113,1,10,0,0,2,0,0,1,0,0,158,20,1,0,39,49,163,183,0,0,0,0,0,33,0
431898,1,1282989223,1292327394,1962,1106,33,3301,1,313,0,20,2,2,2,3,18,4,0,1,164,50,1,1,48,58,173,180,0,0,20,1,0,33,3301
471173,1,1288763644,1298715680,1990,1204,33,3301,1,41,0,10,0,0,1,0,0,1,0,0,160,20,1,0,20,30,165,185,0,0,0,0,0,33,3301
477134,1,1289206464,1299550646,1983,514,33,3301,1,79,1,20,1,1,1,1,2,5,0,1,156,30,1,1,27,37,170,180,0,1,20,1,1,33,3301
489998,1,1291115935,1298987665,1982,810,33,3301,1,9,1,30,5,2,2,1,27,1,0,1,163,20,1,0,28,38,168,188,0,1,0,0,1,33,3300
504430,1,1293438779,1298763184,1962,305,33,3301,1,22,0,20,0,0,2,0,0,5,0,0,160,10,1,0,50,58,165,185,1,0,20,1,1,33,3301
85642,1,1187186840,1299473173,1950,712,33,3301,1,814,0,30,2,1,2,2,23,2,3,1,167,30,1,1,60,72,170,180,0,0,20,1,0,33,3301
533899,1,1298010722,1298856738,1989,1207,33,3301,1,10,0,20,4,1,1,1,9,1,0,1,158,20,1,1,23,28,173,183,1,1,20,1,1,33,3301
536301,1,1298264427,1299048098,1990,501,33,3301,1,7,0,20,0,0,1,0,0,1,0,0,163,20,1,0,21,28,168,188,0,1,10,0,1,33,3301
90215,1,1189082907,1299547643,1981,303,33,3301,1,2364,1,30,1,2,1,1,2,5,1,1,163,30,1,1,28,38,170,190,0,1,0,0,1,33,3301
92520,1,1190111713,1299417511,1979,1001,33,3301,1,344,1,30,4,1,1,1,10,2,1,1,155,30,1,1,30,40,170,180,1,0,30,1,1,33,3301
95697,1,1191551011,1299421496,1986,407,33,3301,1,188,1,30,1,1,1,1,7,2,1,1,159,20,1,1,24,36,170,190,0,1,20,1,1,33,3301
104521,1,1195618477,1298299188,1984,401,33,3301,1,131,0,30,1,1,1,0,9,2,0,1,165,30,1,1,27,29,170,180,1,1,20,1,1,33,3301
124451,1,1204590962,1298443813,1981,604,33,3301,1,240,0,30,0,1,1,1,16,1,0,1,168,20,1,1,28,35,173,190,0,1,20,1,1,33,3301
137090,1,1208431624,1299484038,1975,1124,33,3301,1,388,0,10,0,0,1,1,38,5,0,1,163,20,1,0,37,42,170,180,0,0,0,0,1,33,3301
184324,1,1222137217,1299551408,1984,707,33,3301,1,842,0,20,5,1,1,1,38,1,0,1,161,30,1,7,26,36,170,182,0,1,20,0,1,33,3301
185865,1,1222585674,1298292751,1981,911,33,3301,1,231,0,20,5,0,1,1,32,1,0,1,162,20,1,1,29,33,173,180,0,1,30,1,0,33,3301
211456,1,1231944406,1299409025,1981,1119,33,3301,1,157,0,20,1,1,1,1,27,1,2,1,168,30,1,1,28,38,173,193,0,1,20,1,1,33,3301
46325,1,1166951198,1297529381,1984,229,33,3301,1,226,1,30,6,1,1,1,42,5,4,1,158,20,1,1,0,0,172,183,0,1,20,1,1,33,3301
220830,1,1234879894,1296981113,1982,820,33,3301,1,136,0,30,3,1,1,1,2,2,0,1,160,30,0,1,26,35,170,180,0,1,30,1,1,33,3301
237294,1,1239117316,1299324402,1985,1001,33,3301,1,537,0,30,4,0,1,1,23,1,0,1,160,20,1,1,25,34,167,185,0,0,20,1,1,33,3301
238489,1,1239441497,1299409431,1983,911,33,3301,1,268,0,30,5,2,1,0,8,5,0,1,160,20,0,1,27,32,170,180,0,1,20,1,0,33,3301
54477,1,1172929728,1299497406,1981,1123,33,3301,1,647,0,30,3,0,1,1,16,2,0,1,155,30,1,1,29,35,168,176,0,1,30,0,1,33,3301
330370,1,1269338535,1298514606,1982,1028,33,3301,1,65,0,50,7,1,1,1,32,1,0,1,155,20,1,0,28,32,170,180,0,1,30,0,0,33,3301
333854,1,1269860798,1299504827,1986,517,33,3301,1,155,0,30,4,1,1,1,10,2,1,1,160,30,1,1,26,36,170,185,1,1,30,1,1,33,3301
338036,1,1270530017,1299552416,1983,1018,33,3301,1,500,1,50,2,0,1,1,11,4,1,1,163,30,1,0,26,35,170,188,0,1,50,1,1,33,3301
343011,1,1271071239,1297341798,1979,619,33,3301,1,89,0,20,4,1,2,3,5,5,0,1,165,20,1,1,33,40,170,185,0,0,30,1,1,33,3301
61970,1,1176899529,1299315039,1979,422,33,3301,1,461,1,30,1,1,1,1,37,5,0,1,167,20,1,1,31,40,168,182,0,0,30,1,0,33,3301
365309,1,1273895289,1298988458,1976,1008,33,3301,1,103,0,20,2,0,2,1,42,1,0,1,155,30,1,1,36,43,172,178,1,4,10,1,1,32,3203
366063,1,1273985792,1299512882,1981,907,33,3301,1,682,1,30,0,2,1,0,0,1,0,0,161,30,1,2,28,39,173,180,0,4,30,1,1,33,3300
370337,1,1274515035,1297331311,1990,1219,33,3301,1,199,1,10,5,1,1,0,0,1,0,1,163,10,1,0,21,26,170,180,0,1,10,0,1,33,3301
868,1,1089782340,1299550307,1980,412,33,3301,1,2484,0,30,1,1,1,1,42,4,-1,1,158,20,1,1,29,36,168,180,1,1,30,1,1,33,3301
393489,1,1277642002,1299547034,1983,1026,33,3301,1,1122,0,30,1,0,1,0,6,1,2,1,160,30,1,1,27,35,174,185,1,1,30,1,1,33,3301
411587,1,1280113294,1299051244,1985,1003,33,3301,1,67,0,30,1,0,1,1,10,1,0,1,164,20,0,0,25,35,173,189,0,1,0,0,0,0,0
413070,1,1280306656,1299553002,1986,1003,33,3301,1,707,0,30,5,2,1,1,10,1,0,1,160,20,1,1,25,35,170,180,0,1,20,1,0,33,3301
423720,1,1281836544,1299413241,1966,510,33,3301,1,203,1,20,2,1,3,2,16,2,0,1,166,20,1,1,44,53,168,185,1,0,20,0,0,33,3301
430754,1,1282823135,1299474536,1978,118,33,3301,1,275,1,20,0,0,1,0,16,2,0,1,164,20,1,0,31,39,174,184,1,0,20,0,0,33,3301
450030,1,1285683612,1299301682,1989,224,33,3301,1,95,0,20,5,0,1,1,32,1,0,1,168,20,1,0,24,28,175,185,1,1,10,1,1,33,3300
471333,1,1288782681,1299220438,1983,509,33,3301,1,50,0,20,2,1,2,3,0,5,0,1,152,20,1,0,29,37,168,174,1,6,10,0,1,33,3301
488464,1,1290860828,1299504626,1992,1027,33,3301,1,163,1,10,6,1,1,1,34,1,0,1,170,10,1,1,20,24,175,195,1,1,10,0,1,33,3301
502400,1,1293089650,1299467142,1987,1109,33,3301,1,32,0,30,0,0,1,0,0,1,0,0,162,20,1,0,23,33,167,187,0,0,0,0,0,33,0
503384,1,1293260487,1298797244,1988,921,33,3301,1,38,0,20,0,0,1,0,0,1,0,0,165,20,1,0,24,30,178,188,0,1,20,0,1,33,3301
513780,1,1294935522,1299547775,1986,808,33,3301,1,38,0,30,5,1,1,1,27,1,0,1,164,30,1,3,26,40,170,189,0,1,30,0,1,0,0
535836,1,1298201910,1299500710,1984,318,33,3301,1,23,0,30,0,0,1,0,0,2,0,0,163,30,1,0,26,40,172,188,0,0,30,1,0,99,9901
539009,1,1298549800,1299529363,1987,123,33,3301,1,46,0,20,0,0,1,1,32,5,0,1,167,20,1,0,26,30,175,185,0,1,20,1,1,33,3301
139511,1,1209195749,1298986300,1983,728,33,3301,1,115,1,30,0,0,1,1,4,2,0,0,161,40,1,0,29,38,170,180,0,4,30,1,0,44,4400
40120,1,1162727721,1295706521,1979,1211,33,3301,1,45,1,20,0,0,1,0,0,1,0,1,155,20,0,0,28,32,170,175,0,1,1,1,0,33,3301
180461,1,1221028786,1299542725,1970,1231,33,3301,1,3290,0,50,2,1,2,3,0,1,0,1,160,10,1,1,40,49,170,181,0,0,30,1,0,33,3301
182291,1,1221570336,1298460036,1984,215,33,3301,1,164,1,30,0,0,1,0,16,5,0,1,157,20,1,1,26,30,168,178,0,1,20,1,1,33,3301
182906,1,1221732001,1298771175,1986,1016,33,3301,1,263,0,20,5,0,1,1,10,1,0,1,168,30,1,2,25,38,170,190,0,1,20,1,1,33,3301
189706,1,1223770068,1298594997,1984,915,33,3301,3,477,1,30,0,0,1,1,23,1,0,1,162,20,1,1,26,29,170,175,0,1,30,1,1,33,3301
191364,1,1224326273,1299543145,1968,612,33,3301,1,1579,0,50,2,0,2,2,23,4,4,1,156,20,1,0,40,50,161,181,0,0,30,0,0,33,3300
198142,1,1226486508,1299508189,1971,1202,33,3301,1,588,1,20,5,1,1,1,0,4,0,1,165,20,1,1,45,54,170,185,1,0,20,1,0,33,3301
220059,1,1234697520,1299237610,1986,616,33,3301,1,147,1,30,5,2,1,1,17,1,0,1,160,20,1,0,25,33,170,185,0,1,30,1,0,33,3301
240359,1,1239951236,1299520342,1972,923,33,3301,1,856,1,10,5,1,1,1,42,2,4,1,163,10,1,0,35,48,170,188,1,0,10,1,1,33,3301
257832,1,1245069266,1299514500,1963,117,33,3301,1,163,1,20,2,2,2,2,10,2,0,1,160,20,1,1,47,55,170,180,0,6,20,1,0,33,3301
286078,1,1254667507,1298872287,1983,404,33,3301,1,408,0,30,2,0,1,1,23,5,0,1,157,20,1,0,25,36,165,185,0,4,20,1,1,33,3301
293535,1,1257663833,1298684887,1981,1009,33,3301,3,362,1,30,1,2,1,0,27,2,0,1,166,20,1,1,29,38,173,180,0,4,20,1,1,33,3301
296717,1,1259246119,1299042827,1983,113,33,3301,1,194,0,30,0,0,1,1,42,3,0,1,160,20,0,1,27,32,174,180,0,1,20,1,1,33,3301
9690,1,1133526360,1298366412,1975,1104,33,3301,1,104,0,50,1,1,1,1,23,2,1,1,160,20,1,1,31,39,170,190,1,1,30,1,1,33,3301
301721,1,1261648807,1296665307,1985,1230,33,3301,1,280,1,20,4,1,1,1,9,1,0,1,158,20,1,1,26,32,172,180,1,1,30,1,1,33,3301
365819,1,1273937883,1298569155,1987,902,33,3301,1,65,1,30,0,1,1,1,1,1,0,1,158,10,1,1,0,0,172,183,1,1,30,1,1,36,3600
371194,1,1274617326,1299500597,1983,417,33,3301,1,967,1,30,-1,1,1,1,19,2,0,1,164,30,1,1,30,38,172,178,0,1,20,0,1,33,3301
408973,1,1279687492,1296202695,1980,316,33,3301,1,64,1,20,2,2,2,1,16,1,0,1,161,20,1,0,30,40,170,180,0,2,20,1,0,33,3301
13352,1,1140184500,1299203065,1972,107,33,3301,1,1746,0,30,2,1,2,2,23,1,5,1,160,20,1,1,36,45,0,0,0,0,0,0,0,33,3300
442740,1,1284543157,1299466634,1983,1012,33,3301,1,128,1,20,5,1,1,1,27,1,1,1,153,20,1,1,26,32,170,175,0,1,20,1,0,33,3300
469322,1,1288448071,1299509774,1967,611,33,3301,1,140,0,30,2,2,2,0,37,1,0,0,161,30,0,0,46,53,176,182,0,0,30,0,0,33,3300
473993,1,1288942895,1299553052,1985,1010,33,3301,1,71,0,10,4,1,1,1,33,1,0,1,155,20,1,1,25,35,168,178,1,1,10,1,1,33,3301
477208,1,1289212667,1298464950,1989,320,33,3301,1,97,1,30,0,0,1,0,0,1,0,1,167,30,1,0,21,25,178,188,0,1,0,0,1,33,3301
482190,1,1289882878,1298272227,1981,312,33,3301,3,133,0,30,4,1,1,1,5,2,1,1,162,20,1,1,29,36,167,187,0,1,20,0,1,33,3301
484055,1,1290158712,1299137378,1975,707,33,3301,3,49,0,30,2,2,2,0,0,1,0,1,163,30,0,0,35,45,168,188,0,0,30,1,1,33,3301
487777,1,1290740329,1297399620,1985,419,33,3301,1,60,1,30,7,1,1,1,8,1,0,1,164,20,0,1,27,40,167,189,0,0,30,1,1,33,3301
489812,1,1291096726,1298775340,1984,921,33,3301,3,46,0,10,3,0,1,1,33,1,0,1,160,20,0,1,0,0,0,0,0,1,0,0,1,33,3301
491306,1,1291339935,1299503346,1988,1213,33,3301,1,231,1,30,5,0,1,1,1,1,0,1,162,20,1,0,23,32,176,180,0,1,30,1,0,33,3301
