530085,0,1297610977,1299380519,1988,407,33,3301,1,30,1,30,-1,2,1,1,17,1,2,1,172,40,1,0,20,24,160,168,0,1,30,0,0,33,3301
237195,0,1239104929,1299503031,1968,725,33,3301,1,602,0,20,1,1,2,3,17,1,1,1,170,30,1,0,30,40,156,170,0,0,10,1,0,33,3301
97090,0,1192091260,1299508630,1967,1230,33,3301,1,639,0,20,2,2,2,1,10,1,1,1,172,30,1,1,25,34,155,165,0,0,0,0,1,33,3301
71602,0,1181631085,1299552266,1967,1001,33,3301,1,1792,1,50,2,2,2,3,10,5,1,1,170,50,1,1,0,35,160,175,0,0,10,1,1,33,3300
249822,0,1242755956,1299486605,1968,402,33,3301,1,1666,1,30,2,2,2,1,37,2,1,1,172,20,1,0,28,40,155,170,1,0,0,0,0,33,3301
223074,0,1235461904,1299489426,1966,922,33,3301,1,1560,0,30,2,2,2,3,28,1,1,1,171,50,1,6,26,40,158,168,0,0,20,0,1,33,3300
12623,0,1139988180,1299219487,1964,621,33,3301,1,1692,0,30,2,2,2,2,37,5,-1,1,170,30,1,1,28,43,158,168,1,0,20,1,1,33,3301
53166,0,1172222770,1299507261,1980,415,33,3301,1,286,0,50,2,0,1,1,4,5,1,1,170,50,1,1,23,28,155,175,0,1,0,0,0,33,3300
1556,0,1096448160,1299419209,1982,522,33,3301,1,648,0,30,4,2,1,1,4,2,2,1,170,40,1,1,20,26,155,165,0,1,1,1,0,33,0
485467,0,1290350592,1299514341,1983,1106,33,3301,1,174,1,30,3,2,1,0,17,1,3,1,176,20,1,0,23,30,155,175,0,1,0,0,1,33,3301
473869,0,1288937614,1299504276,1985,913,33,3301,1,135,0,30,0,0,1,0,0,1,0,1,176,20,1,0,22,28,155,170,0,1,20,1,0,33,0
101439,0,1194098721,1299506146,1980,822,33,3301,1,2127,0,30,2,1,1,1,32,5,0,1,175,30,1,1,23,30,158,175,0,0,20,1,0,33,3301
152923,0,1213432327,1299515872,1983,831,33,3301,1,430,1,30,7,1,1,1,42,1,1,1,171,30,1,1,19,27,160,170,0,1,20,1,0,33,3301
481856,0,1289821312,1299424577,1974,831,33,3301,1,103,0,30,0,0,1,1,0,2,0,1,178,40,1,0,24,36,160,175,0,0,20,1,1,33,3300
321150,0,1267544076,1299519161,1983,602,33,3301,1,1021,1,50,0,0,1,0,0,2,2,1,170,30,1,0,23,27,155,175,0,1,30,1,0,33,3301
307324,0,1264122782,1299550570,1982,113,33,3301,1,565,0,60,2,1,1,1,2,1,1,1,174,40,1,1,18,28,155,175,0,1,20,1,1,33,3301
310757,0,1265378400,1299524925,1986,309,33,3301,1,352,1,30,4,1,1,1,35,1,0,1,179,20,1,1,22,26,162,170,0,1,20,1,1,33,3303
95994,0,1191661499,1299541439,1984,706,33,3301,1,125,1,30,4,2,1,1,42,1,0,1,175,30,1,1,22,28,165,175,0,1,10,1,1,33,3301
347352,0,1271644384,1299514992,1983,130,33,3301,1,424,0,30,2,2,1,1,11,1,1,1,172,40,1,1,22,27,160,170,0,1,0,0,0,33,3301
319790,0,1267274331,1299488378,1980,1219,33,3301,1,45,0,20,1,2,1,0,11,1,0,1,178,30,1,1,23,30,158,175,0,1,10,1,1,33,3301
210695,0,1231648900,1299548090,1975,1117,33,3301,1,3503,0,20,2,2,1,0,8,2,0,1,173,40,1,2,20,28,162,168,0,1,20,1,1,33,3300
385511,0,1276609008,1299045368,1985,806,33,3301,1,157,1,30,4,0,1,1,27,1,0,1,183,30,1,0,22,28,160,173,1,1,20,1,1,11,1100
237549,0,1239192528,1299428500,1980,908,33,3301,1,1453,0,30,2,2,1,1,38,1,0,1,172,50,1,1,24,28,160,165,0,1,0,0,1,33,3301
285251,0,1254302466,1299489482,1976,307,33,3301,1,1969,0,30,2,2,1,0,17,2,0,1,170,50,1,0,20,31,157,167,0,1,0,0,1,33,3300
218386,0,1234355483,1299429186,1982,1029,33,3301,2,3883,1,50,1,1,1,1,14,5,3,1,173,30,1,1,22,27,155,172,1,1,20,1,1,33,3300
313786,0,1265788753,1299553150,1981,1008,33,3301,1,1521,0,30,2,2,1,1,11,1,0,1,182,40,1,2,21,26,155,170,0,1,0,0,1,33,3301
434456,0,1283342404,1299143347,1981,1210,33,3301,1,213,1,30,2,2,1,1,27,2,1,1,178,50,1,6,21,28,162,176,0,1,20,1,1,33,3301
421562,0,1281528492,1299547220,1985,1207,33,3301,1,264,1,30,2,0,1,1,27,1,1,1,177,30,1,1,22,25,160,170,0,1,20,1,1,33,3301
501634,0,1292979316,1299483128,1982,1027,33,3301,1,218,0,30,1,0,1,1,2,1,0,1,173,30,1,1,18,28,160,170,1,1,20,1,1,33,0
253415,0,1243833001,1298960828,1980,1028,33,3301,1,443,1,30,2,2,1,0,42,5,0,1,171,40,1,1,19,30,158,170,0,0,10,0,1,33,3300
365285,0,1273892060,1299511941,1978,131,33,3301,1,473,0,20,2,2,1,1,38,2,0,1,172,40,1,0,22,32,159,168,0,1,0,0,1,0,0
453911,0,1286324176,1299542949,1975,1014,33,3301,1,320,0,30,7,0,1,0,11,1,0,0,171,40,1,0,22,32,158,170,0,1,0,0,0,33,0
279079,0,1251969677,1299550412,1983,1012,33,3301,1,1545,1,30,1,1,1,1,4,1,0,1,170,30,1,1,20,25,155,165,0,0,0,0,0,33,3301
46958,0,1167469338,1299515424,1981,510,33,3301,1,838,0,30,0,2,1,1,27,1,0,1,177,50,1,4,27,48,162,172,0,0,0,0,1,33,3300
73288,0,1182414476,1299504444,1981,1010,33,3301,1,1740,0,20,2,2,1,1,38,1,0,1,182,30,1,1,20,28,165,178,0,1,0,0,1,0,0
18004,0,1147076220,1299502031,1982,1026,33,3301,1,1922,0,30,2,2,1,1,27,1,0,1,178,40,1,1,18,28,158,180,0,1,1,0,0,0,0
499992,0,1292679319,1298918597,1982,102,33,3301,1,105,1,20,4,2,1,1,28,1,1,1,170,30,1,1,20,30,155,170,1,1,10,1,1,33,0
238869,0,1239533652,1299503436,1981,917,33,3301,1,529,0,30,0,2,1,1,8,1,1,1,176,30,1,1,23,28,160,170,0,1,10,1,0,33,3301
495351,0,1291965329,1298941958,1983,804,33,3301,1,365,0,30,5,1,1,1,27,1,0,1,181,20,1,4,23,27,160,170,1,1,20,0,1,33,3301
436447,0,1283616373,1299083894,1981,1005,33,3301,1,1079,0,30,0,0,1,1,17,1,0,1,175,30,1,1,21,26,160,170,0,1,0,0,1,32,3205
257207,0,1244906491,1299496177,1982,529,33,3301,1,144,1,50,3,1,1,1,14,2,1,1,170,30,1,0,24,28,155,165,0,1,30,1,1,33,3301
385511,0,1276609008,1299045368,1985,806,33,3301,1,157,1,30,4,0,1,1,27,1,0,1,183,30,1,0,22,28,160,173,1,1,20,1,1,11,1100
368561,0,1274274600,1299553119,1981,416,33,3301,1,620,0,30,2,1,1,1,7,5,0,1,181,40,1,2,20,27,163,175,0,1,20,0,0,0,0
44603,0,1165775491,1299530162,1980,1224,33,3301,1,1100,1,30,2,2,1,1,4,1,1,1,170,50,1,1,20,28,158,168,0,1,20,1,1,33,3300
390150,0,1277263916,1299231228,1981,1022,33,3301,1,331,1,30,1,0,1,0,11,5,0,1,175,40,1,1,22,32,160,175,0,1,30,0,1,33,3301
343857,0,1271168493,1299509745,1980,529,33,3301,1,496,1,20,2,2,1,0,17,1,0,1,183,50,1,1,20,30,160,170,0,1,0,0,1,33,3300
214806,0,1233482765,1299552094,1982,827,33,3301,1,284,0,30,4,1,1,1,2,1,1,1,176,30,1,1,23,29,160,170,0,1,20,1,1,33,3301
513157,0,1294833097,1299477625,1986,126,33,3301,1,111,0,30,2,1,1,1,23,1,0,1,183,30,1,1,21,27,165,180,0,1,10,1,1,33,3301
446145,0,1285095454,1299504146,1984,1021,33,3301,1,229,0,30,2,1,1,1,2,2,0,1,170,30,1,1,22,25,155,170,0,1,0,0,1,33,3301
380095,0,1275818230,1299502820,1983,109,33,3301,1,643,1,30,0,0,1,1,0,1,0,1,182,30,1,0,20,35,155,170,0,0,20,0,1,33,3300
473950,0,1288941012,1299488491,1983,1231,33,3301,1,72,1,20,0,0,1,1,27,2,0,1,170,30,1,0,20,30,155,170,0,1,0,0,0,33,3300
328682,0,1269136969,1299545814,1978,720,33,3301,1,487,1,10,2,1,1,1,41,1,2,1,186,20,1,1,20,35,160,175,0,0,0,0,1,33,3301
467059,0,1288073092,1299511013,1982,1001,33,3301,1,222,0,50,2,2,1,1,11,1,0,1,182,50,1,7,22,30,162,175,0,0,20,1,1,33,3301
421320,0,1281505574,1299514977,1984,1117,33,3301,1,119,0,30,2,2,1,1,41,1,0,1,183,50,1,1,20,26,163,178,1,1,0,0,1,33,3301
54542,0,1172975095,1299416310,1986,724,33,3301,1,504,1,30,4,1,1,1,4,5,0,1,179,30,1,1,20,25,160,174,1,1,20,1,1,33,3301
213922,0,1233162816,1298990359,1985,816,33,3301,1,80,1,30,2,1,1,1,2,5,0,1,170,30,1,1,22,24,158,162,0,1,30,0,0,33,3300
215562,0,1233675102,1298696103,1985,514,33,3301,3,557,0,50,5,2,1,0,0,2,0,1,185,30,0,0,18,24,160,180,0,1,0,0,1,33,3301
416977,0,1280846193,1299516246,1984,1026,33,3301,1,174,1,40,2,0,1,1,27,5,0,1,171,40,1,1,20,24,158,165,0,1,30,0,1,33,3301
207946,0,1230482969,1298735720,1975,811,33,3301,1,560,0,30,2,2,1,1,11,1,0,1,175,50,1,1,27,33,161,172,0,0,20,1,1,33,3301
439473,0,1284086506,1299041407,1985,420,33,3301,1,92,0,30,2,0,1,1,38,1,0,1,176,40,1,1,22,30,155,170,0,0,0,0,1,33,3301
322035,0,1267758584,1299510515,1985,818,33,3301,1,534,0,10,5,1,1,1,5,1,1,1,175,20,1,1,19,25,153,170,0,1,0,0,1,33,3301
514160,0,1295009355,1299507231,1985,222,33,3301,1,78,1,30,2,2,1,1,17,1,1,1,181,30,1,4,19,25,162,170,0,1,20,1,1,33,3301
8335,0,1129305960,1299508708,1983,809,33,3301,1,2071,0,30,2,1,1,3,10,1,0,1,180,20,1,2,22,30,160,177,0,4,20,1,1,0,0
328024,0,1269055714,1299294682,1986,1002,33,3301,1,162,1,30,5,2,1,1,38,1,2,1,181,20,1,9,20,24,163,168,0,0,0,0,1,33,3301
364001,0,1273749795,1299470876,1985,1104,33,3301,1,72,1,30,2,2,1,1,5,1,0,1,178,30,1,1,20,25,160,165,1,1,0,1,1,33,3301
218932,0,1234486581,1298076647,1983,709,33,3301,1,205,1,20,2,2,1,1,18,1,0,1,183,30,1,1,24,26,155,170,0,1,20,1,1,33,3300
366386,0,1274011645,1299548533,1985,909,33,3301,1,280,0,20,2,2,1,1,5,1,0,1,178,20,1,1,20,25,155,170,0,1,0,0,1,33,3301
370043,0,1274466995,1299421540,1984,1017,33,3301,1,307,1,30,1,1,1,1,27,1,1,0,170,20,1,1,18,26,155,170,0,1,20,1,1,0,0
7383,0,1125918720,1299407805,1976,816,33,3301,1,1909,0,30,2,0,1,1,0,1,5,1,180,40,1,1,20,28,163,0,0,1,20,1,1,33,3301
352527,0,1272289813,1299464053,1978,1127,33,3301,1,518,0,30,2,1,1,1,8,1,4,1,170,30,1,1,26,30,158,170,0,1,20,1,0,33,3301
85688,0,1187223525,1299347833,1971,128,33,3301,1,849,0,50,2,2,1,1,17,4,2,1,170,50,1,0,20,36,160,170,0,0,0,0,1,0,0
199189,0,1226849563,1299544798,1983,1119,33,3301,1,427,1,30,5,0,1,1,37,1,0,1,176,20,1,0,18,35,160,175,0,1,0,0,1,0,0
271447,0,1249465625,1299544683,1982,203,33,3301,1,1323,0,30,2,2,1,1,38,1,0,1,176,50,1,1,24,31,160,173,0,1,20,1,1,33,3301
215164,0,1233575878,1299311829,1983,1223,33,3301,1,406,1,30,2,1,1,1,11,2,0,1,176,40,1,2,18,28,155,176,1,1,20,1,0,33,3300
287258,0,1255066221,1299548415,1980,817,33,3301,1,1385,0,30,2,0,1,0,41,5,1,1,182,30,1,0,24,28,165,175,0,1,20,1,1,33,3301
178824,0,1220543450,1299421558,1978,222,33,3301,1,2895,0,30,2,1,1,1,23,4,0,1,175,30,1,1,24,33,162,175,0,1,30,1,1,33,3301
14665,0,1141564560,1299491212,1977,1008,33,3301,1,1324,0,30,7,2,1,1,18,2,2,1,174,40,1,1,25,30,159,170,1,1,20,1,1,33,3301
415182,0,1280587558,1299506735,1981,707,33,3301,1,219,1,30,2,1,1,1,4,1,0,1,178,30,1,1,19,28,150,177,0,1,10,0,1,0,0
442424,0,1284486178,1298440832,1981,401,33,3301,1,59,0,30,2,2,1,1,27,1,0,1,175,30,1,1,23,30,160,168,0,1,10,1,0,33,3301
347352,0,1271644384,1299514992,1983,130,33,3301,1,424,0,30,2,2,1,1,11,1,1,1,172,40,1,1,22,27,160,170,0,1,0,0,0,33,3301
474757,0,1288979840,1297837744,1975,428,33,3301,1,38,0,30,2,2,1,0,2,1,0,1,171,40,1,0,23,30,160,170,0,0,0,0,1,33,0
430960,0,1282840639,1299553391,1981,519,33,3301,1,849,0,50,1,1,1,0,38,1,0,1,182,50,1,1,19,29,155,170,0,1,0,0,1,33,3301
445180,0,1284944108,1299410279,1979,830,33,3301,1,263,0,30,2,2,1,0,27,1,0,1,170,50,1,0,18,24,161,173,0,1,0,0,1,33,3300
192964,0,1224861294,1299398988,1975,1006,33,3301,1,1922,1,30,4,1,1,1,2,4,1,1,170,30,1,1,24,32,155,165,0,1,20,1,0,33,3301
55484,0,1173494533,1299331316,1978,511,33,3301,1,664,0,30,2,2,1,1,2,2,2,1,180,30,1,1,22,32,160,180,1,1,0,0,1,11,1100
325931,0,1268641934,1299254303,1971,1116,33,3301,1,199,0,50,0,2,2,3,23,4,0,1,178,30,1,1,29,39,159,166,0,4,20,1,0,33,3301
481901,0,1289825800,1299337269,1978,228,33,3301,1,141,0,40,0,2,1,0,6,1,0,1,174,30,1,0,22,32,160,170,0,0,20,1,1,33,3301
228500,0,1236873975,1299508826,1978,1013,33,3301,1,991,1,20,2,2,1,1,6,1,1,1,174,30,1,1,27,30,160,168,0,1,20,1,0,33,3301
154697,0,1213856273,1299512648,1976,901,33,3301,1,351,1,30,7,1,1,1,4,2,0,1,175,40,1,1,27,32,160,170,0,1,20,1,1,33,3301
436505,0,1283636381,1291435998,1977,612,33,3301,1,24,0,30,0,0,1,0,0,2,0,0,178,20,1,0,24,34,160,170,0,0,20,1,0,33,3301
16300,0,1144054560,1299465301,1978,916,33,3301,1,123,0,20,1,1,1,1,37,1,0,1,175,30,1,1,22,30,160,167,0,1,20,1,1,33,3301
33198,0,1157858801,1299512210,1975,923,33,3301,1,479,0,30,2,2,1,1,11,5,0,1,174,30,1,0,25,33,160,170,0,0,20,1,1,33,3301
81410,0,1185366103,1299474060,1975,314,33,3301,1,1539,1,20,2,1,1,0,11,3,0,1,176,30,1,1,26,32,155,168,0,0,0,0,0,33,3300
138781,0,1208943032,1299551808,1973,914,33,3301,1,1682,0,50,2,2,2,1,0,4,0,1,170,40,1,1,25,33,158,168,0,0,20,1,1,33,3301
22847,0,1151730378,1299216270,1974,409,33,3301,1,309,0,50,0,0,2,1,17,4,1,1,171,30,1,1,0,0,0,0,0,0,30,1,0,33,3301
194552,0,1225442684,1299503165,1973,805,33,3301,1,756,0,20,2,2,2,0,24,4,0,1,172,40,1,0,25,31,158,168,0,0,0,0,0,33,3301
449396,0,1285581440,1293506720,1958,1010,33,3301,1,246,0,10,2,2,2,2,38,1,0,1,170,20,1,1,42,52,155,170,0,6,10,1,1,33,3300
450754,0,1285804808,1298972080,1957,712,33,3301,1,184,0,10,0,0,2,3,21,1,0,1,176,20,0,1,38,50,155,170,0,0,0,0,1,33,0
235558,0,1238717192,1297500593,1954,215,33,3301,1,696,1,20,2,2,2,0,27,1,0,1,182,40,1,1,40,47,160,175,0,0,20,0,0,0,0
368935,0,1274334502,1299551343,1954,113,33,3301,1,801,0,10,2,2,2,2,32,1,0,1,174,30,1,1,46,52,155,170,0,0,0,0,1,33,3301
97775,0,1192416270,1299544585,1956,1117,33,3301,1,895,0,20,1,1,2,2,11,1,1,1,183,30,1,1,35,47,160,170,0,0,0,0,1,33,3301
149837,0,1212589270,1297392819,1948,907,33,3301,1,479,0,10,2,1,2,3,14,2,1,1,165,10,1,1,52,68,155,165,0,0,0,0,1,0,0
441877,0,1284422961,1299411790,1949,328,33,3301,1,281,1,20,2,1,2,0,14,1,0,1,170,20,1,1,51,54,150,164,0,0,0,0,0,33,3301
238552,0,1239454111,1299381767,1953,1113,33,3301,1,942,0,30,2,2,2,3,11,1,1,1,180,50,1,9,33,43,160,170,0,0,10,1,1,0,0
490523,0,1291201788,1299513906,1953,1216,33,3301,1,170,0,10,2,1,3,2,23,1,1,1,174,20,1,1,45,57,155,170,1,0,0,0,1,33,3301
332960,0,1269739364,1295486786,1951,1110,33,3301,1,405,0,30,2,1,2,3,25,1,0,1,170,20,1,1,45,55,158,165,0,0,20,0,1,33,0
80803,0,1185097693,1299545318,1951,828,33,3301,1,4139,0,20,7,1,3,2,16,1,0,1,175,20,1,1,41,55,0,0,0,0,0,0,1,0,0
2443,0,1102043100,1299510200,1974,1001,33,3301,1,1301,0,50,7,1,1,1,42,4,1,1,175,30,1,1,0,0,0,0,0,0,0,0,0,0,0
89470,0,1188782580,1299550100,1963,222,33,3301,1,1923,0,30,2,2,2,3,18,2,1,1,176,20,1,16,33,38,163,168,1,2,20,0,1,33,3300
270123,0,1249085025,1299496751,1983,1201,33,3301,1,62,0,20,1,1,1,1,27,1,0,1,170,30,1,1,22,25,160,165,1,1,20,0,1,33,3301
438020,0,1283855739,1299455845,1988,1022,33,3301,1,62,0,30,2,2,1,0,41,1,0,1,175,40,1,0,18,25,158,168,0,1,0,0,1,33,3300
292904,0,1257385787,1299365794,1982,1121,33,3301,3,719,1,30,2,2,1,1,11,5,1,1,175,50,1,1,18,25,163,168,0,1,30,1,1,33,3301
410322,0,1279891435,1299486767,1988,422,33,3301,1,195,0,30,2,2,1,1,17,1,0,1,175,20,1,0,18,24,155,170,0,0,0,0,1,0,0
402678,0,1278814046,1299546796,1983,217,33,3301,1,214,0,30,0,0,1,1,23,1,0,1,175,30,1,0,20,27,158,170,0,1,0,0,1,33,3301
438658,0,1283947458,1299523148,1988,621,33,3301,1,339,1,30,5,1,1,1,1,1,2,1,177,10,1,16,18,22,158,173,0,1,20,1,1,33,0
84756,0,1186804004,1299552112,1984,816,33,3301,1,509,1,30,2,1,1,1,28,1,0,1,183,40,1,1,20,28,160,175,0,1,10,1,1,33,3301
24776,0,1152877971,1298347584,1985,201,33,3301,1,742,1,30,5,2,1,1,17,1,0,1,180,30,1,1,18,25,155,180,0,1,0,0,1,33,3300
302757,0,1262110580,1299505087,1986,822,33,3301,1,486,1,30,1,2,1,1,27,5,0,1,183,30,1,1,20,24,160,176,0,1,20,1,1,33,3301
346802,0,1271578158,1297603530,1987,513,33,3301,1,121,1,30,4,1,1,1,16,5,0,1,183,20,1,1,18,28,155,190,0,0,20,0,1,0,0
34299,0,1158636037,1299549360,1984,328,33,3301,1,700,1,30,5,2,1,1,11,1,2,1,176,20,1,1,18,25,155,170,0,1,0,0,1,0,0
78131,0,1183778931,1299458692,1984,1027,33,3301,1,2398,0,30,2,2,1,1,42,1,2,1,176,20,1,1,22,26,161,170,1,1,20,1,1,33,3300
245532,0,1241511109,1299333590,1985,207,33,3301,1,455,1,30,2,1,1,1,31,1,0,1,175,20,1,1,18,24,155,170,0,1,0,0,1,33,3301
360152,0,1273323848,1296395330,1987,704,33,3301,1,771,1,30,2,1,1,1,18,5,0,1,175,30,1,1,18,23,155,170,0,0,0,0,1,0,0
366776,0,1274066500,1294812954,1986,326,33,3301,1,45,0,60,0,0,1,1,42,1,0,1,185,10,1,0,18,30,155,170,0,0,0,0,1,33,3301
82280,0,1185766043,1299547010,1985,729,33,3301,1,398,0,30,2,2,1,1,8,1,2,1,184,30,1,1,18,27,158,180,0,1,0,0,1,33,3301
353413,0,1272446467,1298220940,1984,522,33,3301,1,328,1,30,2,2,1,1,8,1,1,1,180,50,1,1,20,28,160,175,0,1,0,0,1,33,3301
510514,0,1294403637,1299483479,1987,1230,33,3301,1,161,1,30,-1,1,1,0,41,1,0,1,178,20,1,0,18,24,160,175,0,1,20,1,1,33,3300
324104,0,1268215529,1299121115,1988,522,33,3301,1,120,1,30,7,1,1,0,10,1,1,1,170,20,1,0,22,24,160,167,0,1,20,1,1,33,3301
324285,0,1268276668,1298873938,1980,820,33,3301,1,221,0,50,2,2,1,1,11,1,0,1,172,40,1,0,22,30,160,172,0,1,20,1,1,0,0
221361,0,1235020565,1299413804,1979,1022,33,3301,3,1210,1,20,2,1,2,3,38,1,1,1,172,40,1,1,26,32,155,170,0,4,0,0,1,33,3301
348569,0,1271770546,1299392562,1977,215,33,3301,1,501,0,30,2,2,2,0,27,2,0,0,170,40,1,0,23,33,155,170,0,0,0,0,1,33,3301
233719,0,1238240997,1299504862,1972,517,33,3301,1,3002,1,30,2,1,2,3,16,5,0,1,168,40,1,0,24,45,157,175,0,0,0,0,1,33,3300
352581,0,1272295790,1299494586,1970,1226,33,3301,1,239,0,50,2,2,2,0,27,5,0,1,165,50,1,0,30,40,155,170,0,0,0,0,1,0,0
597,0,1083395640,1299546068,1978,327,33,3301,1,2187,0,20,2,2,1,1,2,5,0,1,168,30,1,1,26,28,158,164,0,0,0,0,1,33,3301
97327,0,1192191921,1299391865,1975,905,33,3301,1,657,0,20,2,1,1,1,5,2,0,1,172,30,1,1,20,34,150,180,0,0,0,0,0,0,0
468424,0,1288284313,1299504050,1979,124,33,3301,1,126,0,20,2,2,2,2,14,5,0,0,172,30,1,1,26,31,158,170,1,0,20,0,1,33,3301
458977,0,1286959058,1299553371,1968,819,33,3301,1,223,1,20,4,2,2,3,12,1,2,1,176,20,1,1,25,43,155,170,0,4,20,1,0,33,3300
470047,0,1288583151,1299486775,1939,725,33,3301,1,259,1,30,2,0,2,3,23,1,0,1,174,20,1,1,60,68,155,170,0,0,10,0,1,33,3301
304653,0,1262964353,1299492363,1945,123,33,3301,1,365,0,20,2,1,3,2,37,1,0,1,172,20,1,6,45,55,158,165,0,0,20,1,1,33,3301
280634,0,1252484200,1299420982,1942,715,33,3301,1,1239,0,30,2,1,3,2,41,2,0,1,167,30,1,0,58,66,155,164,0,6,20,1,1,33,3301
437147,0,1283722640,1299445719,1938,512,33,3301,1,499,0,30,2,0,3,0,30,5,0,0,168,20,1,0,60,65,155,170,0,0,20,1,1,0,0
496305,0,1292118566,1299549244,1951,520,33,3301,1,215,1,20,2,1,2,2,37,1,0,1,175,20,1,1,49,59,155,172,0,0,0,0,1,33,3301
387525,0,1276878418,1299498279,1982,825,33,3301,1,411,1,30,7,1,1,0,6,1,1,1,170,30,1,1,20,27,162,169,0,1,20,1,0,37,3700
342245,0,1270973208,1299153558,1981,613,33,3301,1,236,1,30,2,2,1,1,11,1,0,1,175,30,1,1,24,29,157,170,0,1,20,1,1,33,3301
324237,0,1268238682,1299334480,1981,823,33,3301,1,194,0,30,-1,1,1,1,5,1,0,1,172,40,1,1,19,29,155,170,0,1,20,1,1,33,3300
53601,0,1172478291,1299375969,1981,724,33,3301,1,583,0,30,2,0,1,1,42,1,0,1,170,10,1,0,20,40,0,0,0,0,0,0,1,0,0
96817,0,1191993217,1299545496,1983,1114,33,3301,1,3490,1,30,2,0,1,1,8,5,3,1,174,30,1,1,22,27,158,169,0,1,0,0,1,33,3300
469086,0,1288421995,1299475087,1981,410,33,3301,1,76,0,50,1,0,1,0,37,5,0,1,175,20,0,1,24,27,160,168,0,1,30,1,0,33,3301
198231,0,1226506419,1299410022,1984,1229,33,3301,1,1716,1,30,2,2,1,1,26,2,1,1,177,20,1,1,18,24,160,170,0,1,30,0,1,33,3301
322408,0,1267840350,1299340329,1985,1216,33,3301,1,270,1,30,5,0,1,1,36,1,0,1,188,20,1,0,18,25,169,175,0,1,20,1,1,33,3301
364783,0,1273826619,1298458264,1985,1231,33,3301,1,73,0,30,2,0,1,0,37,1,0,0,182,30,1,0,18,25,155,170,0,1,20,1,1,33,0
407717,0,1279482281,1299317346,1984,714,33,3301,1,203,0,30,2,2,1,1,8,1,0,1,188,30,1,1,18,26,155,180,0,1,0,0,1,33,3300
52668,0,1171694038,1299549159,1980,518,33,3301,1,2617,1,60,1,1,1,1,2,1,0,1,175,40,1,1,23,30,162,0,0,1,30,1,1,33,3301
410805,0,1279978420,1296959970,1988,324,33,3301,1,61,0,20,4,0,1,1,32,1,0,1,175,10,1,0,18,22,155,168,1,1,0,1,1,33,3301
481155,0,1289724525,1297307009,1987,1123,33,3301,1,23,0,20,5,0,1,0,0,1,0,1,180,20,1,0,19,25,155,170,0,0,0,0,1,33,3301
37660,0,1161234094,1299158110,1986,306,33,3301,1,62,0,20,2,1,1,1,42,1,0,1,175,20,1,0,20,28,158,175,0,0,0,0,1,0,0
358820,0,1273168521,1299431740,1988,921,33,3301,1,183,1,20,5,0,1,0,9,5,0,1,178,20,1,1,19,22,155,170,0,1,0,0,1,0,0
500095,0,1292693137,1299391496,1985,925,33,3301,1,64,0,50,2,2,1,1,28,5,0,1,175,30,1,1,18,25,155,175,1,0,0,0,1,33,3301
351469,0,1272126342,1299540261,1987,1003,33,3301,1,196,1,30,2,1,1,1,14,1,2,1,180,20,1,1,18,24,155,180,0,1,20,1,0,33,3301
452560,0,1286115888,1297004236,1988,1003,33,3301,1,38,0,20,1,0,1,1,18,1,0,0,178,20,1,0,19,28,160,170,0,1,20,1,1,33,3301
350946,0,1272052397,1299518480,1964,127,33,3301,2,826,1,30,2,2,2,2,28,1,0,0,171,30,1,0,36,40,158,165,0,0,20,1,1,33,3301
245696,0,1241560948,1299445497,1964,920,33,3301,3,998,0,20,2,2,2,3,8,4,0,1,176,40,1,1,36,46,0,0,0,6,20,0,0,0,0
227333,0,1236525406,1299245648,1981,314,33,3301,1,961,1,30,2,1,1,1,4,1,2,1,165,30,1,1,23,26,154,158,0,1,20,1,1,33,3301
367686,0,1274172547,1299487042,1984,321,33,3301,1,311,0,30,2,2,1,1,8,4,1,1,170,30,1,0,22,27,160,170,0,1,30,0,1,33,3300
238552,0,1239454111,1299381767,1953,1113,33,3301,1,942,0,30,2,2,2,3,11,1,1,1,180,50,1,9,33,43,160,170,0,0,10,1,1,0,0
33198,0,1157858801,1299512210,1975,923,33,3301,1,479,0,30,2,2,1,1,11,5,0,1,174,30,1,0,25,33,160,170,0,0,20,1,1,33,3301
225015,0,1235902477,1299519868,1973,623,33,3301,1,768,1,50,2,2,2,2,38,2,1,1,172,30,1,1,28,38,158,170,1,0,20,1,1,33,3301
22925,0,1151770571,1299457869,1967,522,33,3301,1,1418,0,50,2,0,1,1,17,1,5,1,176,40,1,0,0,0,0,0,0,0,0,0,0,0,0
350879,0,1272035179,1299261855,1986,1129,33,3301,1,375,1,30,1,0,1,1,5,5,2,1,172,30,1,0,20,25,158,168,1,1,10,1,1,33,3300
410903,0,1279987882,1299517531,1987,610,33,3301,1,1937,1,20,0,0,1,0,4,1,0,1,187,20,1,0,20,25,165,177,0,1,0,0,1,33,3301
49723,0,1169515477,1299461375,1980,625,33,3301,1,613,1,30,0,1,1,1,18,2,2,1,176,30,1,1,20,35,158,171,0,0,0,0,0,33,3301
214035,0,1233218536,1299247430,1978,403,33,3301,1,812,0,30,1,1,1,0,8,4,0,1,175,30,1,1,25,31,160,170,0,1,20,0,0,0,0
4904,0,1115536620,1299548631,1978,510,33,3301,1,2019,0,50,2,2,1,1,41,4,0,1,180,50,1,1,0,30,0,0,0,1,0,0,0,0,0
37152,0,1160922079,1299467913,1972,409,33,3301,1,1597,0,60,0,0,1,1,17,2,1,1,172,50,1,0,25,30,161,168,0,1,30,1,1,0,0
