-88016,-1,-27260538,255314,-5,91,0,0,0,-688,-1,10,1,0,0,0,-20,-4,0,0,15,20,0,4,-7,-3,-10,-2,-1,0,-30,0,-1,33,3300
-196662,-1,-63660088,340050,-7,75,0,0,0,153,-1,0,-1,0,0,0,17,-1,0,0,10,20,0,3,-2,0,-10,-15,0,1,0,0,0,11,3300
-358449,-1,-86502327,9353,-3,-22,0,0,0,89,-1,10,0,0,0,0,-10,0,0,0,3,20,0,3,-8,-5,-14,-12,0,0,-20,-1,-1,22,2200
-279697,-1,-75538124,696375,-3,-21,0,0,0,-165,-1,20,1,0,0,0,-24,0,0,0,15,20,0,4,-7,-3,-12,-2,0,0,0,0,-1,33,3300
-183317,-1,-59117127,303718,-1,472,0,0,0,-165,0,0,1,0,0,0,1,-4,-2,0,15,20,0,3,-8,-1,-7,-10,0,0,-30,-1,-1,33,3300
-209259,-1,-66346836,96868,-4,-508,0,0,0,56,-1,0,-2,0,0,0,-24,-4,0,0,11,20,0,4,-5,-6,-12,-7,-1,0,-20,-1,-1,0,-1
61146,-1,28078323,10008,-4,-315,0,0,0,-1335,0,0,-3,-1,0,0,8,-1,-1,0,8,20,0,3,-5,-3,-12,-7,0,0,-20,-1,-1,0,-1
-304577,-1,-79070929,49298,-2,199,0,0,0,-28,0,10,0,0,0,0,-10,-1,0,0,15,0,0,1,-8,-5,-12,-7,-1,0,-30,0,-1,0,-1
-180813,-1,-57893861,18094,3,-526,0,0,0,-419,0,-20,2,1,0,0,-5,-1,-1,0,4,10,0,3,-11,-9,-12,-21,0,-3,-30,-1,-1,22,2200
-6094,-1,-1994607,17175,-3,-407,0,0,-2,-440,-1,10,-3,0,0,0,7,-1,0,0,13,10,0,3,-5,-3,-9,-7,0,-3,-20,-1,-1,0,-1
-355651,-1,-86247988,281592,-3,-17,0,0,0,113,0,-20,1,0,0,0,-5,-4,0,0,8,20,0,3,-7,-6,-9,-12,-1,0,-30,-1,0,0,-1
-79156,-1,-23698489,-35573,-1,102,0,0,0,-1816,-1,10,2,1,0,0,16,0,-2,-10,14,20,0,4,-6,-4,-7,-2,0,0,-30,-1,0,0,-1
-362715,-1,-87070653,40365,-4,-399,0,0,-2,-93,0,0,-3,-1,0,0,7,-1,0,0,10,-10,0,3,-7,2,-12,-2,0,0,-30,0,-1,0,-1
18413,-1,9069062,43059,-3,73,0,0,0,-995,0,0,0,1,0,0,-24,0,0,0,13,20,0,4,20,32,163,178,0,1,0,0,0,0,-1
79639,-1,40580883,86982,2,-7,0,0,0,-1850,-1,10,-3,-1,0,0,0,0,-1,0,6,10,0,2,-10,-14,-7,-12,0,-3,-20,-1,-1,0,-1
-270426,-1,-74407443,272453,-1,83,0,0,0,-443,-1,10,2,0,0,1,8,0,0,0,12,30,0,3,-8,-6,-11,-12,0,0,0,0,-1,33,3300
-221205,-1,-68013351,8034,-1,-413,0,0,0,-458,0,0,2,1,0,0,10,-1,-1,0,13,10,0,3,-6,-3,-11,-7,0,0,-20,-1,0,0,-1
40123,-1,18660491,-8942,-1,-305,0,0,0,-2277,-1,10,-2,0,0,0,-23,0,-1,0,3,20,0,2,-7,-3,-12,-12,0,0,-20,-1,-1,22,2200
-223725,-1,-68277376,381496,-2,381,0,0,0,-33,0,0,-2,0,0,1,10,0,0,0,10,10,0,3,-8,-6,-7,178,0,1,-20,0,-1,0,-1
-272374,-1,-74665571,-38119,0,72,0,0,0,-54,0,-20,1,0,0,1,14,-1,0,0,8,10,0,4,-9,-5,-12,-17,0,0,-30,-1,0,0,-1
-342777,-1,-84590039,28685,-4,-513,0,0,0,95,0,10,1,0,0,0,-5,0,0,0,15,20,0,3,-5,-3,-12,-10,0,0,0,0,-1,0,-1
-361332,-1,-86861322,330742,-2,-427,0,0,0,127,-1,10,-5,1,0,0,18,0,-1,0,12,10,0,3,-5,-3,-13,-13,0,0,-20,-1,-1,0,0
-370884,-1,-88370219,210160,1,-519,0,0,0,109,0,-20,-1,0,0,0,-8,0,0,0,7,20,0,3,-10,-3,-12,-18,0,0,-50,-1,-1,0,0
-392617,-1,-91847852,42323,-6,-24,0,0,0,138,0,0,0,-1,0,1,0,0,0,0,10,20,0,4,-7,-2,-10,-15,-1,1,-20,0,-1,0,-1
-194758,-1,-63014183,4019712,-9,-599,0,0,0,50,0,0,-2,1,0,0,-23,0,0,0,14,10,0,3,-3,-3,-12,-7,0,1,0,0,-1,0,0
-336319,-1,-83745141,433340,-4,-198,0,0,0,22,0,10,-3,-1,0,0,1,0,0,0,15,10,0,-12,-5,-3,-5,-10,-1,0,-20,-1,-1,0,-2
74367,-1,37057436,133684,-3,-621,0,0,0,-409,0,0,2,0,0,0,-9,0,0,0,14,20,0,3,-8,-5,-9,-8,0,0,-20,-1,-1,33,3300
-289857,-1,-76915930,4138770,-3,-402,0,0,0,136,0,0,2,-1,0,0,-9,-1,0,0,11,-10,0,3,-6,-4,-13,-10,-1,0,-50,-1,-1,0,-1
-287950,-1,-76640259,-4783,-5,-612,0,0,0,-157,0,10,-3,0,0,0,-24,0,-1,0,10,30,0,2,-7,-3,-12,-12,0,0,0,0,-1,0,-1
-111970,-1,-34840578,4498143,-1,-516,0,0,0,1,0,10,-2,0,0,1,-24,-4,0,0,8,20,0,-12,-9,-10,-14,-12,-1,1,-20,-1,-1,0,0
-203802,-1,-65159715,80400,-5,-320,0,0,0,-275,-1,10,1,0,0,0,-5,-1,-3,0,13,10,0,3,-4,-6,-7,-2,0,0,0,0,-1,0,-1
-289117,-1,-76810697,391613,-6,-122,0,0,0,17,0,0,2,1,0,1,18,0,0,1,6,20,0,4,-3,-1,-14,-19,0,1,0,0,0,33,3300
-306078,-1,-79252199,-2458,0,-115,0,0,0,-99,0,0,-3,-1,0,0,-13,0,0,0,13,20,0,3,-11,-6,-7,-2,-1,0,-30,0,-1,0,0
24963,-1,12016254,22761,-1,-521,0,0,0,-1707,0,0,0,-1,0,0,13,0,0,0,10,10,0,3,-6,-3,-10,-12,0,0,-20,-1,-1,0,-1
-36702,-1,-11340447,3477241,0,-400,0,0,0,-191,-1,10,1,0,0,0,-15,-4,0,0,15,20,0,0,-10,-16,-7,-7,0,1,-20,-1,-1,2,200
-294949,-1,-77679401,11863,-5,-214,0,0,0,62,0,10,1,0,0,1,-20,0,0,1,15,20,0,3,-6,-3,-12,-7,-1,0,-20,-1,-1,0,-1
-298176,-1,-78132460,255847,-1,-505,0,0,0,116,0,10,1,0,0,0,13,-4,0,0,15,20,0,2,-8,-4,-7,-7,-1,0,0,0,-1,0,0
107053,-1,64439588,460074,-4,501,0,0,0,-1214,-1,10,1,0,0,0,2,-1,-1,0,13,30,0,3,-8,32,-10,178,0,1,-1,-1,0,0,-1
-298621,-1,-78210296,282994,2,99,0,0,0,109,0,10,-3,1,0,0,-10,0,0,0,8,20,0,2,-11,-9,-12,-17,0,1,0,0,-1,0,-1
-212393,-1,-66725279,-41049,-2,387,0,0,0,-640,0,0,-3,-1,0,1,2,-1,0,0,13,20,0,4,-10,-8,-9,0,0,1,0,0,-1,0,-1
-390877,-1,-91576839,454253,-8,-499,0,0,0,159,0,20,0,0,0,1,18,0,0,0,10,10,0,2,-2,-3,-10,-8,-1,0,-20,-1,-1,22,3300
-242954,-1,-70794763,27430,-6,-204,0,0,0,141,0,10,1,0,0,0,-20,0,0,0,13,20,0,4,-8,-2,-12,-2,-1,0,0,0,-1,33,3300
-375762,-1,-89102991,220227,-1,-206,0,0,0,84,-1,0,0,-1,0,0,9,0,0,0,10,20,0,3,-8,-1,-14,-12,0,0,0,0,0,0,-1
-221729,-1,-68076195,1500054,-3,187,0,0,0,4,-1,20,-1,0,0,0,11,0,-2,0,13,30,0,2,-7,0,-12,-12,-1,-3,-30,-1,-1,33,3300
-13267,-1,-4077805,800046,-5,-15,0,0,0,2,0,10,0,1,0,0,-6,0,0,0,15,10,0,-3,-2,-8,-7,-12,-1,0,0,0,-1,33,3300
-345730,-1,-85019559,796152,-2,-219,0,0,0,149,0,0,1,0,0,0,8,0,0,0,13,20,0,3,-10,-3,-12,-2,-1,1,-30,-1,-1,0,3300
-161357,-1,-49614516,864088,0,81,0,0,0,-166,0,10,1,0,0,0,8,0,0,0,13,20,0,3,-7,-1,-11,-5,0,0,-20,0,0,0,-1
-59085,-1,-17557350,23410,-2,-98,0,0,0,-586,0,0,1,0,0,0,-6,0,-2,0,13,30,0,4,-5,-16,-7,-7,0,0,-30,0,0,12,1200
-266439,-1,-73861121,105915,-7,384,0,0,0,-71,-1,0,1,1,0,1,18,-4,0,0,13,20,0,4,-5,0,-11,-11,0,0,-30,-1,-1,0,-1
13785,-1,6812432,1147999,-4,-403,0,0,0,-201,1,10,-3,0,0,1,-10,0,0,0,10,30,0,3,-4,-3,-11,-7,0,0,0,0,0,33,3300
-204700,-1,-65350769,-36574,-5,-307,0,0,0,-281,0,10,-3,0,0,0,-24,0,0,0,15,20,0,4,-5,2,-12,-5,0,0,-20,-1,-1,0,-5
105135,-1,62296028,534003,-2,-424,0,0,0,-1547,-1,10,-3,0,0,0,10,0,-1,0,13,20,0,3,-7,0,-7,-12,0,0,-20,-1,-1,0,-1
-14251,-1,-4402413,49824,-2,175,0,0,-2,-1762,0,0,2,-1,0,0,18,0,0,1,15,20,0,4,-5,0,-7,3,0,0,-50,0,-1,0,-1
-297128,-1,-77999847,-35185,-3,294,0,0,0,22,-1,-20,-3,-1,0,0,-9,-1,-1,0,12,10,0,3,-5,1,-8,-2,0,0,-30,-1,-1,-66,-6600
-310851,-1,-79987482,-28783,-2,-608,0,0,0,-274,-1,0,-3,0,0,0,8,-4,0,0,13,20,0,3,-7,-3,-9,-12,0,0,-20,-1,-1,0,-1
-391693,-1,-91688355,100366,-8,-623,0,0,0,144,0,20,1,0,0,1,13,0,0,0,15,20,0,-12,-3,2,-12,-2,0,0,0,0,-1,0,0
-137414,-1,-41952367,3974,3,100,0,0,0,-460,0,10,-2,0,0,0,0,0,0,0,12,20,0,3,-11,-9,-8,-13,0,0,-20,-1,0,0,-1
80513,-1,41129164,24491,-3,-305,0,0,0,-1091,-1,10,-2,0,0,0,-5,-4,0,0,13,30,0,4,-3,0,-7,-10,0,0,-20,-1,-1,0,-1
-13008,-1,-3996617,-44013,2,-122,0,0,0,-387,-1,0,2,1,0,1,16,0,0,0,12,10,0,4,-10,-9,-9,-7,0,-3,-30,-1,-1,0,-1
28847,-1,13724033,125507,-2,478,0,0,0,-953,0,0,1,-1,0,0,-24,0,-2,0,13,10,0,3,-5,-8,-7,-7,0,1,-20,-1,0,33,3300
57810,-1,26320510,196676,3,-599,0,0,0,-625,0,10,1,0,0,1,-9,0,0,0,13,20,0,-12,-12,-11,-11,-2,0,1,0,0,-1,0,0
-196172,-1,-63451363,497841,-4,-517,0,0,0,6,-1,0,2,1,0,0,-9,0,0,0,11,20,0,4,-5,-3,-12,-22,0,0,0,0,-1,0,0
-202585,-1,-64898223,187195,-7,-210,0,0,0,45,0,0,1,1,0,0,17,-1,0,0,9,30,0,3,-3,4,-17,-16,-1,0,-30,-1,-1,0,0
-177456,-1,-56310088,1802408,2,393,0,0,-2,-80,-1,-20,-1,0,0,0,-14,-4,-2,0,10,10,0,4,-11,-6,-7,-12,0,-3,-30,-1,0,0,-1
-130032,-1,-39763162,-31686,-3,181,0,0,0,34,0,0,-3,0,0,0,-11,-4,-1,0,8,20,0,4,-5,2,-17,-17,0,0,-20,-1,-1,0,-1
15488,-1,7676810,72480,-1,-200,0,0,0,-1051,0,0,1,-1,0,0,-10,0,-2,0,5,10,0,3,-10,-8,-7,-7,0,0,-20,-1,0,0,0
-117700,-1,-36218559,1989,-1,-399,0,0,0,-341,0,10,0,1,0,1,18,0,0,1,9,20,0,4,-10,-6,-7,-16,0,1,0,0,-1,0,-1
-365094,-1,-87427668,4355,-6,-125,0,0,0,-42,0,0,1,1,0,0,-9,0,0,0,4,20,0,4,-5,-6,-13,-21,-1,1,-30,-1,-1,2,3300
-220637,-1,-67984848,22319,-5,-408,0,0,0,108,0,0,2,1,0,1,10,0,0,0,13,20,0,4,-6,1,-12,-12,-1,0,-20,-1,-1,0,-1
-222361,-1,-68146978,567528,-4,-214,0,0,0,118,0,0,1,0,0,1,-25,-4,0,0,5,20,1,3,-6,2,-16,-12,0,0,-30,-1,0,0,0
-397764,-1,-92734631,-4744,1,-606,0,0,0,149,-1,10,1,0,0,1,-11,0,0,0,15,10,0,4,-10,-3,-10,-5,0,0,-20,-1,-1,0,-1
107354,-1,65236208,38111,0,-317,0,0,-1,-81,0,0,1,0,0,0,8,-1,-1,0,15,20,0,3,-5,-8,-7,-2,-1,-3,-20,0,-1,0,-1
-230786,-1,-69145652,17736,0,274,0,0,0,-112,-1,10,2,1,0,0,18,0,0,0,8,20,0,4,-9,-7,-7,-12,0,1,0,0,0,33,3300
-402776,-1,-93677951,16674,-1,-522,0,0,0,-225,-1,0,2,1,0,1,18,-1,0,1,11,20,0,3,-7,-2,-12,-8,0,1,-20,-1,0,0,-1
-168847,-1,-52466684,3634860,-1,-598,0,0,0,128,-1,0,2,1,0,1,-8,0,0,0,12,10,0,4,-6,-7,-7,-12,0,0,-30,0,-1,0,-1
-130586,-1,-39921356,-31878,1,-20,0,0,0,-438,-1,10,-3,0,0,0,2,-1,0,0,15,20,0,3,-12,-4,-7,-2,-1,0,-30,-1,-1,0,-1
-113263,-1,-35153870,40874,-4,-613,0,0,0,-971,-1,0,-3,0,0,0,1,-4,0,0,13,20,0,3,-8,-2,-12,-7,0,0,-30,-1,-1,0,-1
-97530,-1,-31179024,2204243,1,-27,0,0,0,-63,-1,0,-1,0,0,0,8,-4,0,0,14,20,0,4,-9,-7,-6,-11,0,1,0,0,0,0,3300
-155339,-1,-47617738,781,0,-509,0,0,0,124,-1,10,-2,0,0,0,-24,-4,0,0,14,30,0,3,-8,-6,-12,-3,0,1,-10,-1,-1,33,3300
-155507,-1,-47680962,215288,-2,-600,0,0,0,-104,0,0,-2,1,0,0,18,-4,0,0,13,20,0,4,-7,-4,-12,-12,-1,0,-20,-1,-1,0,-1
-51260,-1,-28190194,-84381,0,-621,0,0,0,911,1,0,2,2,0,-1,-5,0,0,0,12,10,0,0,-5,-4,-175,-185,0,-1,-30,-1,0,0,0
-361901,-1,-118660471,-51445,-3,187,0,0,0,1832,1,0,2,0,-1,-3,-12,-3,2,0,24,0,0,1,-7,-8,-169,-175,-1,0,0,0,0,33,3301
-201034,-1,-79475907,337150,-3,-722,0,0,0,1289,0,10,2,1,0,-1,-5,-3,2,0,28,10,0,0,-2,-3,-170,-178,-1,-1,-30,-1,0,0,0
-235316,-1,-63550383,-1128830,-7,-79,0,0,0,747,0,0,2,2,0,-2,5,0,1,0,5,20,0,1,-4,-5,-15,-20,0,2,20,0,1,33,3300
-330005,-1,-76559544,3720876,-6,-892,0,0,0,772,0,-10,-3,1,0,-2,5,0,1,0,7,20,0,0,-6,-7,-20,-15,-1,2,-10,0,0,0,-1
-162486,-1,-46203265,347904,-5,291,0,0,0,-20,-1,10,3,-1,0,0,27,0,0,0,15,20,0,0,-3,-6,-15,-15,0,0,0,1,1,0,-1
-153436,-1,-45044862,5796955,-3,-14,0,0,0,130,0,0,1,0,0,-1,22,0,0,0,12,10,0,0,-3,-7,-15,-15,1,0,0,0,1,0,-1
-295061,-1,-64544990,1574248,-3,198,0,0,-2,156,-1,0,5,-1,0,-1,17,0,0,0,5,10,1,-1,-3,-14,-10,-25,1,0,20,1,0,0,-1
-269244,-1,-56825031,133091,-12,-206,0,0,0,1430,1,0,-3,1,0,0,14,1,1,0,11,30,0,-8,0,-2,-15,-15,0,0,-10,1,0,-31,-3100
-274962,-1,-57725288,1031893,-11,-419,0,0,0,1393,0,0,2,0,0,1,-1,1,1,1,9,30,0,1,0,-6,-19,-15,0,0,-10,1,0,-33,-3301
-196075,-1,-45624901,-51962,-2,699,0,0,0,-891,0,0,-5,2,0,1,18,4,0,1,10,10,0,0,-10,-5,-12,-10,0,1,-30,0,0,0,9
16650,-1,5358751,5160,-4,200,0,0,0,-1171,-1,10,0,2,0,0,-9,4,-3,0,11,0,0,1,-7,-5,-12,-13,-1,0,-20,0,0,0,9
-93470,-1,-31188922,4550,-2,806,0,0,0,-16,0,20,-3,2,0,1,13,4,-1,0,10,10,0,1,-9,-9,-14,-11,0,1,-10,0,0,33,3310
-276492,-1,-57097485,1234132,-7,921,0,0,0,110,-1,10,-3,1,0,0,18,4,0,0,10,10,0,0,-10,-10,-12,-13,0,1,0,0,0,0,10
-266537,-1,-55533316,694156,-1,504,0,0,0,57,0,0,-4,1,0,0,-9,4,0,0,12,0,0,0,-10,-10,-16,-18,-1,0,-20,-1,0,0,9
-130952,-1,-36990806,462484,-7,112,0,0,0,-30,0,10,-1,1,0,0,-3,4,0,0,8,10,0,1,-5,-2,-9,-12,-1,0,-30,-1,0,-66,-6590
-277792,-1,-57306592,187923,-3,518,0,0,0,95,0,0,0,2,0,1,18,0,0,1,10,10,0,1,-8,-8,-7,-20,0,1,0,0,1,0,3310
-223384,-1,-49600187,622804,-5,826,0,0,0,96,0,10,-1,2,0,1,18,4,0,0,10,10,1,1,-6,-1,-12,-13,0,0,0,0,1,0,9
-144631,-1,-38607650,13755,-4,218,0,0,0,-1,0,0,0,1,0,0,-10,0,0,0,10,10,0,1,-7,-2,-7,-20,-1,0,-30,-1,0,0,9
11818,-1,3334919,518811,-7,17,0,0,-2,0,0,0,-5,0,0,0,-9,3,0,0,7,10,0,1,-4,-1,-12,-18,0,0,-30,-1,0,0,9
-99999,-1,-32517881,80226,-5,326,0,0,0,-32,0,10,0,1,0,1,-5,4,0,0,7,0,0,0,-9,-8,-14,-15,0,1,-20,-1,1,0,9
-168670,-1,-41844558,-52068,-5,714,0,0,0,88,0,0,0,2,0,1,-24,0,0,0,10,0,0,1,-6,-1,-15,-17,-1,0,-30,0,0,0,9
-166753,-1,-41646110,117443,-4,1024,0,0,0,40,-1,10,-1,1,0,0,-24,0,0,0,10,0,0,0,-8,-4,-17,-17,0,0,-20,-1,0,33,3310
-227024,-1,-50176525,166073,-3,126,0,0,0,-90,0,0,-5,0,0,1,7,3,0,0,9,-20,0,0,-3,-12,-12,-18,0,-3,0,0,1,0,10
-225958,-1,-41032370,179126,-5,301,0,0,0,1818,1,0,-2,1,0,0,-24,3,0,0,6,10,0,0,-2,-1,-10,-17,0,-3,10,1,1,0,0
-315759,-1,-101201604,3701632,-14,398,0,0,0,888,0,40,2,1,1,1,42,3,0,0,14,20,0,1,-2,-2,-13,-12,0,-1,-8,0,1,12,1199
-424614,-1,-116154348,-14458,-14,-195,0,0,0,911,0,20,0,2,1,2,10,3,0,1,18,0,0,0,0,3,-6,-11,0,-1,-48,0,0,33,3301
-327830,-1,-102833879,1183444,-14,707,0,0,-2,869,0,30,-1,1,1,1,42,2,0,0,18,20,1,0,4,-2,-9,-11,0,-1,2,1,0,33,3301
-374057,-1,-109241879,-3101,-14,-87,0,0,0,801,0,30,-2,2,0,-1,32,-1,0,0,17,20,0,0,-5,-8,-9,-6,-1,0,-8,0,0,0,0
-365953,-1,-108095365,61107,-13,617,0,0,0,889,0,30,2,2,1,1,19,3,0,0,11,20,0,1,-2,-7,-13,-16,0,-4,-28,0,0,0,1
-432124,-1,-117266166,-118714,-10,-96,0,0,0,873,0,20,2,2,0,1,32,3,-2,1,17,20,0,1,-4,-12,-10,-18,-1,-4,-18,1,0,0,1
-264177,-1,-93798677,216298,-12,-100,0,0,0,552,0,30,1,1,1,2,25,3,0,0,19,10,1,1,-5,-3,-10,-6,0,-1,-18,1,1,0,0
140630,-1,46918842,1342073,-11,316,0,0,0,857,1,-40,-7,1,0,0,-23,-1,-3,-1,14,0,0,0,5,7,-30,-15,0,5,-30,-1,1,0,-1
-176098,-1,-25145729,5681010,-6,-392,0,0,0,1575,1,-10,0,1,-2,0,0,0,1,0,8,0,0,0,-2,-4,-29,-24,0,5,0,0,0,33,3300
217273,-1,73839674,48554,-7,-395,0,0,0,818,1,-20,-2,-1,0,-1,-17,-1,1,-1,7,-20,0,0,2,3,-35,-25,0,5,-20,-1,0,33,3300
128876,-1,43522183,236997,-11,199,0,0,0,1374,0,-10,-4,0,0,-1,-29,0,1,-1,18,0,0,-1,5,6,-30,-15,0,5,-20,-1,1,0,-1
235432,-1,81721456,49440,-8,-384,0,0,-1,-318,1,-20,-5,0,0,-1,-42,-1,0,-1,9,0,0,-1,1,5,-30,-15,0,5,-30,-1,0,0,-1
302602,-1,126585579,-5706,-8,27,0,0,0,-5266,1,-10,-2,-1,0,-1,-41,-1,1,-1,12,0,0,-4,-1,-6,-28,-13,0,5,-30,0,0,33,3300
233986,-1,81017444,716795,-8,728,0,0,0,-490,1,-20,0,0,0,-1,-41,-3,1,-1,14,-10,0,-1,1,2,-28,-13,0,5,-20,-1,1,0,0
-118265,-1,-17028666,41240,-8,728,0,0,0,1314,0,-20,0,1,0,0,-42,-4,1,-1,10,-10,0,0,0,0,-32,-15,0,5,-50,-1,1,0,-1
245349,-1,85380493,257931,-8,14,0,0,0,363,1,-20,-5,-1,0,-1,-17,0,1,-1,9,-20,0,-1,5,5,-30,-15,0,4,-1,-1,1,33,3300
-137093,-1,-19474924,-87804,-1,-814,0,0,0,2,0,20,-2,1,0,0,-15,-3,0,0,16,-10,0,1,22,26,155,168,-1,1,30,1,0,32,3200
249577,-1,74864008,-86963,-4,187,0,0,0,-607,0,0,-3,0,0,1,2,-3,1,0,11,0,0,1,-1,-2,-10,-20,0,0,-10,-1,-1,0,1
-432094,-1,-114203669,1548460,-6,0,0,0,-2,1829,-1,0,3,0,0,0,13,0,2,0,2,20,1,0,-5,-10,-5,-20,1,0,0,0,0,-33,-3301
-119039,-1,-43866148,531882,-5,493,0,0,0,1751,-1,10,1,0,0,0,15,-4,2,0,7,10,0,0,-7,0,-10,-10,0,0,-30,-1,0,-33,-3301
-251784,-1,-88555131,-24954,-6,605,0,0,0,1759,-1,10,1,-1,0,0,-11,-1,2,1,6,10,0,0,-6,-1,-15,-16,0,0,-20,0,0,-33,-3301
-258841,-1,-90028023,-154798,0,698,0,0,0,1588,-1,-20,1,0,0,0,22,0,2,0,7,20,0,0,-7,-7,-12,-20,1,0,-30,-1,0,-33,-3301
-227103,-1,-78686138,-34601,1,609,0,0,0,1172,-1,0,1,0,0,1,13,-4,2,0,6,10,0,1,-11,-9,-10,-10,0,0,-20,-1,0,-33,-3300
-250372,-1,-88026874,-126802,1,692,0,0,0,1197,-1,-30,-5,0,0,0,-2,-1,2,0,12,10,0,0,-8,-6,0,-10,1,0,-30,-1,1,-33,-3301
-98913,-1,-38162425,160163,-5,196,0,0,0,1603,0,0,0,1,0,0,-19,-2,2,0,5,10,0,1,-8,30,-15,170,1,0,-30,-1,0,-33,-3301
-139541,-1,-19780964,46514,-11,585,0,0,0,1037,-1,20,6,1,0,0,22,2,-1,0,10,10,0,1,-4,-3,-18,-20,1,-1,-30,-1,1,0,0
271955,-1,82361042,580254,-3,-120,0,0,0,142,0,20,6,0,0,1,0,-2,-1,0,5,-10,0,1,-7,-8,-15,-15,0,0,-20,-1,0,0,1
68755,-1,13571279,43002,-6,-106,0,0,0,895,-1,20,3,0,0,0,-4,-2,-1,-9,8,0,0,0,-4,-3,-13,-21,1,-1,-20,-1,0,0,0
297582,-1,92904590,45724,-3,-220,0,0,0,-114,0,20,6,0,0,0,0,1,-1,0,10,-10,0,0,-7,-8,-15,-15,0,-1,-30,-1,0,0,0
82304,-1,19531764,2114,-8,490,0,0,0,-82,-1,30,3,0,0,0,6,-2,-3,0,10,0,0,1,-3,2,-15,-13,0,-1,-20,0,0,0,1
-3774,-1,-513273,88155,-10,96,0,0,0,693,-1,30,6,0,0,0,-19,2,-1,0,7,0,0,0,0,2,-15,-23,1,-1,-30,0,0,0,1
-40332,-1,-5404848,51405,-5,386,0,0,0,982,-1,30,7,1,0,1,23,2,-2,1,5,0,0,1,-4,-1,-15,-15,0,-1,-30,-1,0,0,0
352897,-1,121709937,-24634,-5,103,0,0,0,-121,0,10,-2,1,0,0,10,0,0,0,19,10,-1,0,-3,-1,-17,-10,0,-1,0,0,-1,0,0
-83828,-1,-11798519,3969932,-4,-280,0,0,0,231,0,10,-5,1,0,0,-6,0,0,0,17,20,-1,0,-6,-6,-8,-13,0,-1,-20,-1,-1,-33,-3301
10757,-1,1540872,679619,-15,102,0,0,0,229,0,40,0,1,1,0,1,1,0,0,8,40,0,0,-2,2,-8,-18,-1,0,0,0,0,-3,-307
104146,-1,14657962,7442216,-14,-214,0,0,0,232,0,20,5,2,1,1,11,1,0,1,8,30,0,0,2,-10,-8,-18,-1,0,-20,0,0,33,3300
768,-1,129083,949894,-16,-593,0,0,0,214,-1,40,1,2,1,0,-10,1,0,1,6,30,0,0,0,-2,-19,-13,-1,0,-10,1,0,-12,-1202
-13834,-1,-1933062,680422,-15,-692,0,0,0,197,-1,30,0,2,1,1,-5,1,0,0,8,30,0,0,-4,-10,-8,-18,0,1,10,1,1,0,3300
-29609,-1,-4375795,48909,-16,-905,0,0,0,118,0,20,5,2,1,1,11,1,0,0,11,30,0,0,-3,-5,-10,-10,-1,0,-10,0,0,0,-1
-23826,-1,-3466007,59034,-14,-108,0,0,0,179,0,30,2,2,1,0,-32,1,0,0,7,30,0,0,-3,-1,-14,-19,0,0,-10,0,0,0,-1
112988,-1,16661122,438126,-14,-1009,0,0,0,12,-1,30,5,0,1,0,-30,0,0,0,4,30,0,0,-2,-6,-12,-15,0,-3,10,1,0,-66,-6600
105893,-1,14995685,9523,-11,-601,0,0,0,147,0,30,1,1,1,0,3,-3,-1,0,11,30,0,-1,-6,-5,-13,-8,0,0,-10,0,0,0,-1
-66513,-1,-9277527,960195,-14,-618,0,0,0,129,-1,20,5,0,1,1,-32,1,0,1,9,30,0,0,-1,-4,-14,-15,0,0,-20,1,0,0,-1
-26550,-1,-3864672,-75626,-12,-814,0,0,0,-21,0,20,5,2,1,1,11,1,0,1,11,20,0,0,-4,-6,-10,-15,0,1,10,1,1,0,-1
165368,-1,36775727,2047081,-15,-1018,0,0,0,146,-1,30,0,0,1,0,-5,1,0,0,3,30,0,-16,-4,-2,-17,-15,0,0,-10,0,0,0,-1
-80116,-1,-11441424,-39926,-14,-689,0,0,0,5,0,20,5,2,1,0,11,1,0,1,8,20,0,0,-3,2,-13,-10,0,0,-40,0,0,0,-1
-48901,-1,-6809365,-24057,-3,-496,0,0,0,143,0,20,3,0,0,0,-39,-1,1,0,12,0,0,1,-7,-8,-20,-10,0,-1,-10,-1,-1,-33,-3301
106160,-1,14392177,3233,0,-382,0,0,0,-368,0,10,3,0,0,0,2,0,1,0,15,10,0,1,-4,-4,-20,-15,0,-1,-30,-1,-1,-33,-3301
116323,-1,15843912,-97198,-2,-181,0,0,0,-160,1,20,0,0,0,0,-38,0,1,0,11,0,0,-3,-3,-7,-21,-15,0,-1,-20,0,-1,-33,-3301
-4360,-1,-666249,67296,-2,-100,0,0,0,187,1,20,-2,0,0,0,2,0,1,0,9,0,0,1,-2,-8,-18,-23,0,0,0,0,-1,0,0
-35728,-1,-4725532,-15289,0,-995,0,0,0,-81,1,0,4,1,0,1,2,0,1,0,17,0,0,1,-6,-10,-20,-20,0,-1,0,0,0,-33,-3300
-45990,-1,-6365359,177152,-4,13,0,0,0,147,0,0,3,0,0,0,2,0,0,-4,9,10,0,0,-2,-8,-19,-18,0,0,-30,-1,-1,0,0
-34312,-1,-5369326,-151717,-7,-207,0,0,0,18,1,0,2,1,0,0,23,0,0,0,15,10,0,0,-5,-9,-11,-15,0,1,0,0,-1,0,0
-405978,-1,-105757519,-44374,-8,-311,0,0,0,4423,1,0,2,2,0,0,-30,0,0,0,8,20,0,0,-4,-1,-17,-15,0,0,10,1,0,0,1
