-228101,-1,-90297537,-1561813,0,489,0,0,0,-270,0,10,-3,1,0,1,5,-1,0,0,9,-10,0,1,-7,-4,-170,-180,0,1,0,0,-1,-33,-3301
-214789,-1,-81655172,-424608,-2,-93,0,0,0,1381,1,10,-3,0,0,1,42,-1,1,0,14,0,0,1,-11,-10,-12,-10,0,1,0,0,0,0,-1
245509,-1,48498416,-49224,0,789,0,0,0,-166,0,10,-4,0,1,0,0,-1,0,-1,16,0,0,0,-10,-7,-12,-10,0,0,0,0,0,0,-3301
107552,-1,29376777,-10062,-7,9,0,0,0,-196,0,-10,-4,1,0,0,3,-1,1,0,11,-10,0,9,-4,-2,-10,-10,0,1,10,1,-1,0,0
228642,-1,45842851,-7025713,-6,803,0,0,0,-410,0,30,-4,0,1,3,11,-1,0,0,9,10,0,2,-6,-2,-15,-15,0,2,20,1,0,0,0
-16341,-1,-4827053,-639450,0,692,0,0,0,-211,1,10,-3,2,0,1,11,-1,0,0,9,0,0,16,-11,-10,-12,-12,0,1,20,1,0,-33,-3301
245812,-1,48554945,-866587,0,203,0,0,0,-373,0,0,-2,2,0,1,2,-1,0,-1,15,-10,0,0,-10,-7,-15,-10,0,0,0,0,0,0,0
151097,-1,35005686,15786,-1,701,0,0,0,-138,0,0,3,1,0,1,5,-1,0,0,9,0,0,6,-13,-8,-13,-10,0,4,10,1,-1,0,-1
-53699,-1,-16673609,-3717754,-5,-312,0,0,2,-28,1,10,-4,0,1,2,37,3,0,0,15,0,0,1,-3,-2,-15,-10,0,0,10,1,-1,0,0
-76213,-1,-23774187,40425,-4,106,0,0,0,4,0,30,-2,2,1,2,38,-1,0,0,12,20,0,1,-10,-5,-7,-12,0,0,20,1,0,0,0
187471,-1,40246883,-260514,1,-293,0,0,0,-236,0,10,-2,2,0,1,11,-1,0,0,9,20,0,1,-11,-8,-5,-10,1,0,20,0,0,0,0
-188075,-1,-64910098,-5746888,-5,615,0,0,0,-280,0,30,-4,0,0,1,0,-1,0,0,18,0,0,6,-13,-5,-10,-5,0,0,0,0,0,-33,-3301
226133,-1,45457388,-6306001,-2,17,0,0,0,-417,0,10,-2,0,1,1,17,-1,0,0,12,-10,0,1,-3,10,-15,-10,0,0,0,0,0,0,0
248663,-1,49045021,-121859,0,-308,0,0,0,-348,0,10,-4,0,0,1,11,2,0,0,14,0,0,0,-13,-6,-9,-6,0,4,20,0,0,-33,-3301
155225,-1,35607845,11934,-1,-86,0,0,0,-216,0,10,-4,2,0,1,27,3,0,0,11,20,0,1,-8,-10,-12,-10,0,1,30,1,0,0,0
-219557,-1,-84998261,-254902,-1,414,0,0,0,885,0,10,-2,2,0,1,11,-1,0,0,7,20,0,1,-12,-11,-5,-8,0,1,0,0,0,-33,-3301
-54689,-1,-17040423,-117096,-3,407,0,0,0,137,1,-10,1,1,1,2,18,-1,1,0,9,-10,0,3,-5,-5,-20,-17,0,0,10,1,0,0,-1
113263,-1,29986692,4158,-4,811,0,0,0,-149,1,0,0,2,1,1,38,-1,1,0,9,10,0,1,-9,0,-20,-10,0,0,0,0,0,0,-1
-116336,-1,-37745378,-292302,1,-202,0,0,0,-371,0,10,1,-1,0,1,-7,2,0,0,7,10,0,16,-12,0,-20,-15,0,-4,-30,0,0,-33,-3301
-247090,-1,-84880576,-47656,-1,-2,0,0,0,1699,0,10,1,1,0,1,-26,-2,2,0,7,10,0,1,-5,-10,-20,-15,0,-3,-10,1,0,0,0
182775,-1,25628375,-690565,-5,-1,0,0,0,-504,1,30,3,0,0,1,-6,-2,0,0,11,-10,0,1,-5,-5,-15,-10,0,-3,-30,0,0,0,-1
-241120,-1,-82115086,-14680,-4,606,0,0,0,933,0,10,1,1,0,1,-2,2,1,0,7,10,0,5,-6,-8,-8,-10,0,-3,-10,0,0,0,-1
178775,-1,24932465,-135634,-3,-198,0,0,0,-493,0,10,-1,-1,0,1,-23,1,0,0,12,0,0,0,-10,-6,-9,-6,0,0,-10,0,0,-33,-3301
-158374,-1,-51431072,-27287,-12,311,0,0,0,317,1,10,-1,1,1,3,-11,-1,1,0,17,10,0,1,-7,0,-7,0,0,-4,-10,1,0,0,0
-238491,-1,-80956269,-10141,-2,805,0,0,0,-28,0,10,1,-1,0,0,-34,-2,0,-1,9,10,0,0,-10,10,-20,0,0,-4,-30,1,-1,-33,-3301
-136581,-1,-18808573,-32057,-3,105,0,0,0,684,0,0,5,1,0,1,37,-1,1,0,15,0,0,4,-4,-2,-17,-15,0,0,0,0,1,0,3301
22396,-1,2819134,-239946,-2,688,0,0,0,80,0,-10,3,1,0,1,-3,-1,0,0,14,10,0,1,-4,2,-15,-15,0,0,-20,-1,0,1,3401
-72320,-1,-10183094,-415405,-3,391,0,0,2,-165,0,0,1,0,0,0,0,0,0,0,13,10,0,1,-1,-2,-13,-20,0,0,0,0,1,0,3301
-51573,-1,-7459886,-34178,-2,293,0,0,0,1649,0,-10,0,0,0,0,-1,-1,0,0,22,0,0,0,-2,-1,-10,-13,0,0,-20,-1,1,0,3301
-45909,-1,-6644593,-41434,-2,585,0,0,0,-87,0,-10,4,1,0,1,0,3,1,0,15,10,0,5,-4,-2,-15,-10,0,0,-20,-1,1,0,3300
-264245,-1,-60941349,-141687,-5,912,0,0,0,1428,0,0,2,2,0,1,21,0,1,0,12,0,0,1,-4,-2,-15,-20,0,0,10,-1,1,0,3301
29899,-1,4066861,-231012,-1,889,0,0,0,-190,-1,-10,1,1,0,0,0,-1,0,0,17,10,0,0,0,-3,-15,-12,1,0,-10,-1,1,0,3301
-177708,-1,-33362671,-3515211,-2,904,0,0,0,-167,0,0,7,1,0,1,1,-1,0,0,12,0,0,1,-2,-3,-15,-25,0,0,0,0,1,0,3300
4316,-1,567665,-139493,-2,609,0,0,0,-37,0,-10,2,0,0,0,37,3,0,0,12,0,0,0,0,-2,-15,-25,0,0,-10,-1,1,0,3301
-393760,-1,-107091214,-392538,-5,304,0,0,0,18,0,10,4,1,0,1,13,-1,0,0,11,20,0,1,-4,-3,-20,-19,0,0,-20,-1,1,0,3301
-542,-1,-95561,-311264,-4,610,0,0,0,-119,0,0,2,2,0,1,12,3,0,0,11,30,0,6,-4,0,-15,-10,0,0,-20,-1,1,-33,0
-274,-1,-50502,-95411,-3,386,0,0,0,33,-1,0,2,0,0,0,-5,1,0,-1,13,0,0,1,-4,-1,-20,-20,0,0,10,-1,1,0,3301
-119569,-1,-16385294,-42675,-3,-100,0,0,0,189,0,-10,1,1,0,0,5,-1,0,0,10,-10,0,0,-2,-2,-15,-20,0,0,-20,-1,1,0,3301
-277001,-1,-65005527,-25590,-3,-206,0,0,0,954,-1,0,2,2,0,0,-3,-1,0,4,15,10,0,0,-3,-1,-10,-17,0,0,0,-1,1,0,3301
-115698,-1,-15871479,-76590,-5,-14,0,0,0,451,-1,-10,0,0,0,1,-3,-1,0,0,10,10,0,4,-4,0,-18,-20,0,0,0,-1,1,0,3301
20510,-1,2542949,-6125751,-1,705,0,0,0,-269,-1,-10,3,1,0,1,1,-1,0,0,18,0,0,1,-2,-3,-10,-20,1,0,-20,-1,1,28,6101
-188897,-1,-37302649,-3470,-4,789,0,0,0,944,-1,0,2,1,0,0,26,3,2,0,12,0,0,1,-4,0,-20,-15,0,0,-20,-1,1,0,3301
-78561,-1,-11094577,-768503,-1,398,0,0,0,-174,0,-10,2,2,0,1,33,-1,1,0,13,10,0,1,1,-1,-10,-14,0,-1,-20,-1,1,-19,1401
30761,-1,4180380,-5606341,-1,611,0,0,0,-273,-1,-10,1,0,0,0,-5,-1,0,-1,13,0,0,0,-2,-4,-15,-20,0,0,-20,-1,1,-2,0
29234,-1,3946077,-6184806,-1,204,0,0,0,-280,-1,-10,0,0,0,0,-5,-1,0,-1,12,0,0,0,-4,-4,-20,-22,0,0,-20,-1,1,0,0
-94138,-1,-13193509,-318751,-4,394,0,0,0,-151,0,0,4,1,0,1,0,-1,0,0,18,10,0,1,-4,-1,-20,-20,0,-1,-20,-1,1,-33,0
-57529,-1,-8342784,-32072,-3,808,0,0,0,118,-1,0,1,0,0,1,22,0,0,0,12,0,0,0,-2,-1,-20,-15,0,0,-20,-1,1,0,3301
228725,-1,79277285,173091,-3,384,0,0,0,337,0,-10,3,-2,0,1,-18,0,0,0,14,0,0,0,28,35,155,170,0,2,10,0,1,33,3301
287180,-1,88341923,249214,2,-498,0,0,0,431,0,-10,0,0,0,-2,-11,0,0,0,10,10,0,1,21,29,158,170,0,2,0,0,1,50,5000
126226,-1,44978366,252361,2,-495,0,0,0,1851,0,10,0,-2,-1,-1,14,1,0,0,9,10,0,0,20,30,155,167,0,1,20,1,1,33,3301
-75957,-1,-60270411,163341,-1,194,0,0,0,1831,0,10,0,-2,-1,-1,-23,0,5,0,22,20,0,1,20,28,163,0,0,1,20,1,1,33,3301
138062,-1,48842574,138468,3,203,0,0,0,933,0,0,0,-1,-1,-1,19,0,0,0,7,-10,0,1,0,0,150,180,0,0,0,0,0,33,3300
-183948,-1,-31509931,31812,-4,-392,0,0,0,410,1,30,6,0,0,1,23,4,0,0,14,0,1,1,-7,-4,-8,-10,0,0,0,0,1,0,0
11151,-1,1655687,-91048,-3,-898,0,0,0,30,0,-10,-1,1,0,0,34,0,0,0,10,-10,1,9,-4,-2,-13,-10,0,0,-20,-1,0,0,-3301
-268892,-1,-58325553,36619,-5,-685,0,0,0,1331,0,-10,1,2,0,0,13,1,0,0,14,10,1,1,-1,0,-10,-7,0,-1,-20,-1,1,0,0
-259665,-1,-54971139,-18593,-1,-200,0,0,0,1675,1,0,1,1,0,1,42,3,0,0,14,-10,1,1,-2,11,-13,-6,0,3,0,0,1,0,0
-431924,-1,-122653980,30590,-5,-274,0,0,0,551,0,0,-1,0,0,0,6,4,1,0,17,0,1,1,-4,0,-18,-8,0,0,0,0,1,-33,-3301
-98096,-1,-13506322,-59204,-3,-173,0,0,0,238,0,0,1,2,0,1,26,0,0,0,14,0,0,1,-8,-3,-13,-10,0,-1,-20,-1,0,-33,-3301
-377130,-1,-95494496,34377,-4,-386,0,0,0,3041,0,0,1,1,0,1,11,0,0,0,12,-10,1,1,-7,18,-18,0,0,-1,0,0,1,-33,-3301
-162852,-1,-23125318,47998,-5,103,0,0,0,996,0,20,1,2,0,1,11,1,0,0,15,20,1,0,-6,-5,-8,-6,0,0,10,0,1,0,0
-22819,-1,-2839795,-237406,-1,126,0,0,0,239,0,0,-1,0,0,0,0,0,0,-1,15,10,1,0,-6,-2,0,-10,1,-1,-20,-1,1,0,0
-348959,-1,-83481317,34646,-1,-78,0,0,0,329,0,0,1,2,0,1,42,4,2,0,16,-10,1,1,-7,-3,-8,0,1,-1,-20,-1,1,-33,-3301
-234523,-1,-48405869,-42546,-2,212,0,0,0,299,0,0,-1,0,0,1,2,4,0,0,15,-10,1,0,-7,-4,-10,-10,0,0,-20,-1,1,0,0
-292871,-1,-66987817,5613,-6,-693,0,0,0,782,0,-10,1,2,0,1,28,0,0,0,9,0,1,2,-4,-2,-3,-10,0,0,-20,-1,1,0,0
31526,-1,4939987,-222724,-6,-783,0,0,0,-16,0,0,3,2,0,0,11,4,0,0,17,0,1,0,-4,1,-13,-10,0,-1,-20,-1,1,0,0
-91582,-1,-12579282,-168927,-2,-672,0,0,0,138,1,0,1,2,0,1,18,0,1,0,14,20,1,4,-7,-6,-3,-7,0,0,0,0,1,0,-1
-79270,-1,-11034518,31599,-3,10,0,0,0,513,0,-10,1,2,0,0,18,1,0,0,14,10,1,1,-9,0,-10,0,1,-1,-10,0,1,0,0
-357542,-1,-86022558,78666,-5,100,0,0,0,1894,0,0,1,2,0,1,11,0,0,0,14,0,1,0,-7,18,-18,0,0,-1,0,0,1,-33,-3301
-476835,-1,-198993537,40797,-3,-785,0,0,0,1200,0,0,-2,2,0,1,38,1,1,0,9,10,1,1,-7,-3,-10,-12,0,0,0,0,1,0,0
-134816,-1,-18219463,2451,-3,-181,0,0,0,598,0,0,1,1,0,1,2,0,0,0,12,10,1,1,-4,-3,-8,-7,0,0,0,0,1,0,-1
-92054,-1,-12628083,-71623,-5,215,0,0,0,340,0,0,-2,2,0,1,27,0,0,0,9,10,1,1,-7,-4,-10,-12,0,0,10,0,1,0,0
-35983,-1,-4884081,-1067402,-6,126,0,0,0,108,1,0,1,2,0,0,27,4,0,0,19,0,1,0,-4,-1,-5,-5,0,0,0,0,1,0,0
-203847,-1,-58330639,-281248,-3,316,0,0,0,594,0,-10,2,0,0,0,0,0,0,0,19,-10,0,0,0,0,-12,-13,-1,0,0,-1,0,0,0
-131819,-1,-35755965,121810,-2,826,0,0,0,1888,0,-10,-3,1,0,0,-3,0,0,0,19,0,0,-1,-25,4,-12,-10,-1,-1,-20,-1,-1,0,0
-53974,-1,-8441677,124444,0,-183,0,0,0,1352,0,-10,2,0,0,0,3,0,0,0,18,0,0,0,-2,-2,-14,-15,0,0,-10,0,0,0,0
-281809,-1,-87793410,88613,-2,-296,0,0,0,221,0,20,-4,0,0,-1,15,0,2,0,15,0,0,0,-3,-5,-9,-12,0,0,10,0,0,0,0
-159916,-1,-44741000,56933,-3,7,0,0,0,1795,0,0,-5,-1,0,0,3,1,1,0,24,0,0,0,-25,-1,-7,-10,-1,0,0,0,0,0,0
20982,-1,3160400,-2337224,-2,88,0,0,0,209,-1,-20,2,2,0,0,39,-1,0,1,20,0,-1,1,-7,-3,-15,-13,1,-1,-30,-1,1,0,0
-237279,-1,-57498561,318600,-1,280,0,0,0,682,0,0,3,1,0,1,-2,3,0,1,18,-10,0,1,-3,-5,-10,-12,0,0,0,0,1,0,0
-272259,-1,-67750972,36834,-1,-10,0,0,0,1748,0,10,-2,0,0,-1,-9,4,0,0,15,10,0,14,-7,-5,-20,0,0,0,-20,-1,0,0,0
-316031,-1,-81914161,-1533430,0,373,0,0,0,-328,-1,0,-7,0,0,1,-32,0,0,0,19,0,0,-1,-1,0,-12,-10,0,5,-20,-1,1,-20,-1995
38054,-1,5592849,-261325,-3,291,0,0,0,-327,0,10,-2,1,0,0,-6,0,2,0,17,20,0,0,-2,-3,-12,-10,0,0,0,0,1,0,0
40136,-1,5787725,-3489305,-1,-114,0,0,1,-397,-1,0,-3,0,0,0,-13,0,0,0,12,0,0,0,-7,-5,-15,-10,0,0,-20,-1,1,0,0
-137005,-1,-24469641,30462,-4,699,0,0,0,-149,0,0,-3,0,0,0,-31,1,0,0,13,0,0,0,-3,-1,-15,-12,0,0,-10,0,1,-33,-3301
-56091,-1,-7704708,-1182052,-3,88,0,0,0,-303,0,10,0,0,0,0,-27,0,0,0,12,0,0,0,-1,-2,-10,-10,0,0,0,0,1,0,0
29158,-1,4235744,71845,-2,-23,0,0,0,-325,0,10,-5,0,0,0,-34,4,1,0,13,10,0,-1,-1,-1,-12,-12,0,0,0,0,0,0,0
-123653,-1,-18321477,-401304,-1,589,0,0,0,-309,0,0,-5,1,0,0,2,0,0,0,12,30,0,-1,-7,-6,-15,-10,0,0,-20,-1,1,0,0
-100098,-1,-13423288,-211523,-4,-208,0,0,0,-417,-1,0,-3,0,0,0,-36,0,0,0,12,0,0,15,-2,-2,-15,-10,0,0,-10,-1,0,0,0
270,-1,27237,34882,-2,289,0,0,0,112,-1,40,-6,0,0,0,-35,0,0,0,18,-10,0,3,-2,-4,-20,-10,0,0,10,0,1,0,0
-76759,-1,-10284718,-153083,-6,485,0,0,0,-147,-1,10,-5,1,0,-1,-9,0,0,-1,16,20,0,0,0,0,-15,-10,0,0,0,-1,1,0,0
-191442,-1,-42937370,-2064901,-1,71,0,0,0,-286,0,0,-7,0,0,0,-12,0,0,0,14,10,0,0,-7,-6,-15,-10,0,-1,-20,-1,1,0,0
-393929,-1,-121297162,-764551,-3,-305,0,0,0,-324,-1,10,0,1,0,0,5,1,0,0,12,0,-1,4,-5,-5,-15,-10,0,0,0,0,1,0,0
-40078,-1,-5553646,-11754,-2,295,0,0,0,-346,-1,0,-3,0,0,-1,-9,0,0,0,12,0,0,-1,-5,-5,-12,-15,0,0,-10,0,1,0,0
-141190,-1,-20033102,-884531,-9,305,0,0,0,207,1,10,-3,0,0,0,25,4,1,0,12,10,0,1,-4,-3,-10,-6,-1,0,0,0,0,0,0
-10356,-1,-1707491,-585953,-6,-812,0,0,0,16,1,0,0,1,0,0,26,0,1,0,12,10,0,1,-5,-3,-15,-10,0,0,-10,0,1,0,-3300
-110941,-1,-15996216,-1657237,-4,306,0,0,0,137,0,10,-1,0,0,0,0,0,3,0,14,10,0,0,-3,-8,-15,-15,-1,0,-20,-1,1,-33,-3300
-236607,-1,-44209903,-230,-6,14,0,0,0,299,1,10,-3,0,0,0,25,4,1,0,12,10,0,1,-3,-6,-170,-180,-1,0,0,-1,1,0,1
-295182,-1,-60810822,40027,-9,-8,0,0,0,235,1,0,-2,0,0,0,0,4,2,0,18,10,0,0,-5,-3,-15,-10,-1,0,0,0,1,0,1
-189149,-1,-26808663,10171,-6,98,0,0,0,357,0,0,-5,0,0,-1,12,0,1,0,17,20,0,1,-5,-7,-8,-10,0,0,0,0,1,0,1
4983,-1,1572249,2193577,1,-797,0,0,0,-118,1,-10,4,0,0,1,4,0,0,0,11,-20,0,0,-4,-9,-11,-13,0,0,20,0,1,33,3301
90245,-1,24300946,2143207,-4,3,0,0,0,-300,0,20,2,0,0,1,2,-1,2,0,13,-10,0,0,-1,-6,-12,-13,0,0,20,1,1,33,3301
115656,-1,27597482,1779354,-1,-713,0,0,0,-215,1,0,6,0,0,1,28,-1,0,0,9,-10,0,0,-4,-8,-15,-21,0,-1,0,0,0,33,3301
-16180,-1,-5090291,2195701,-8,194,0,0,0,110,0,-10,0,0,0,1,18,-1,0,0,9,-30,0,0,1,-1,-12,-13,0,0,0,0,1,33,3301
196308,-1,38911112,1984790,1,-100,0,0,0,-404,0,-10,-1,-1,0,0,0,0,0,0,13,-20,0,-1,-6,-5,-8,-13,0,-1,0,0,1,33,3300
-241148,-1,-93838565,2104543,-7,-9,0,0,0,1968,0,0,1,1,0,0,42,2,0,0,11,-10,0,0,0,-5,-10,-18,0,0,20,1,0,33,3301
-41465,-1,-12152650,2152403,-7,-11,0,0,0,382,1,-10,1,1,0,1,6,-1,1,0,13,-10,0,0,3,-3,-10,-15,0,0,20,1,0,33,3301
-123881,-1,-37651051,2144066,-7,-10,0,0,0,3640,0,0,0,0,0,1,42,0,0,0,13,-30,0,0,-24,0,-15,-8,0,-1,0,0,1,33,3301
-146400,-1,-44745779,2140304,-6,-698,0,0,0,982,0,20,1,1,0,1,18,3,1,0,12,0,0,0,0,-5,-10,-18,0,0,30,1,1,33,3301
-216799,-1,-76803855,2150838,-5,-609,0,0,0,-323,0,20,1,-1,0,1,4,3,1,0,9,10,0,0,-1,-5,-15,-8,0,0,0,0,0,33,3300
33073,-1,13233095,2153245,-2,-722,0,0,0,-161,1,0,1,0,0,1,2,-1,0,0,13,0,0,-1,-6,-7,-10,-13,1,0,20,0,1,0,0
-222648,-1,-81236408,2155215,-3,-319,0,0,0,-115,0,0,1,-1,0,1,0,-1,0,0,9,-10,0,3,-24,-7,-12,-15,0,0,30,1,1,33,3301
171111,-1,35262727,2072173,-8,90,0,0,0,-487,0,-10,3,0,0,0,27,-1,0,0,9,-30,0,0,-24,-33,-10,7,0,0,0,0,1,0,0
80493,-1,22967439,1722451,1,-215,0,0,0,-533,0,0,6,-1,0,1,40,0,0,0,12,-10,0,-1,-6,-3,-10,-13,0,-1,20,0,1,33,0
-49259,-1,-7750830,-895951,-6,-617,0,0,0,233,0,10,-1,1,0,1,-1,4,0,0,13,30,0,-1,-7,-7,-20,-15,1,0,-20,-1,0,0,0
-93787,-1,-13827658,-256872,-7,83,0,0,0,26,1,10,4,0,0,1,23,1,0,0,14,10,0,0,-3,3,-17,-7,1,0,-10,0,0,0,0
-212050,-1,-30221493,-169339,-2,8,0,0,0,95,1,0,1,0,0,1,23,0,0,0,11,0,0,0,-4,-2,-20,-15,0,0,-10,0,0,0,0
-226747,-1,-33723903,48944,-4,-298,0,0,0,655,1,10,1,0,0,1,-3,0,0,10,8,20,0,3,-3,-2,-17,-15,0,0,0,0,0,0,-1
-162442,-1,-37888837,2135605,-1,-102,0,0,0,17,-1,0,3,0,0,0,-1,0,0,0,19,0,0,1,-6,-10,-15,-10,0,2,-10,0,1,0,0
56842,-1,8211382,3130431,-1,307,0,0,0,-28,-1,10,0,0,0,2,-8,0,0,0,15,10,0,1,-5,-10,-15,-15,1,-2,0,0,1,-2,-3301
36447,-1,5288482,1155916,0,-112,0,0,0,-20,-1,30,-1,-1,0,-1,21,0,0,0,9,10,0,1,-10,-10,-15,-10,0,4,-20,-1,0,0,-1
-31891,-1,-4218514,3345611,-9,785,0,0,0,357,0,10,0,0,0,1,-11,0,2,0,14,20,0,1,-5,-1,-15,-10,0,-2,-20,-1,0,-33,-3301
236208,-1,52341455,221977,-4,-411,0,0,0,84,-1,10,1,2,0,0,-13,-1,0,-1,18,30,0,0,-6,8,-17,-2,0,-1,-30,-1,0,-33,-3301
169472,-1,42906525,-104592,-8,101,0,0,0,125,-1,10,-1,0,0,0,1,0,0,0,14,20,0,0,-2,3,-17,-10,0,3,-30,-1,0,0,-1
-53684,-1,-17911531,-1915912,-2,-421,0,0,0,87,0,10,1,2,0,0,-21,-1,2,0,15,10,0,2,-5,-5,-22,0,0,-1,-30,-1,-1,0,-3301
288348,-1,59698001,177577,-4,-100,0,0,0,14,0,10,-2,2,0,0,11,-1,3,0,16,30,0,9,-5,0,-14,-12,0,0,-30,-1,-1,0,0
-192895,-1,-32568569,1734131,-4,-93,0,0,0,294,1,10,4,0,0,-1,-15,1,1,0,16,0,1,0,-6,-2,-18,-3,-1,0,-30,0,0,0,-1
-17511,-1,-2100220,1767203,-6,-189,0,0,0,435,1,10,0,0,0,0,-14,0,1,0,14,10,1,0,-3,-3,-18,-8,0,0,-10,1,0,0,0
-462435,-1,-137578406,1610103,-5,-102,0,0,0,194,1,30,6,0,0,0,-20,1,1,0,13,0,1,0,-5,-5,-18,-10,-1,0,0,0,-1,-33,-3301
-16987,-1,-2014766,1432054,-4,-286,0,0,0,21,1,10,4,1,0,0,-2,0,2,0,16,20,1,0,-5,-4,-15,-8,-1,0,-10,1,0,0,0
-156990,-1,-21331261,1770049,-8,-705,0,0,0,804,0,10,2,0,0,0,-5,4,1,0,11,20,1,0,-4,0,-13,-8,0,0,-10,1,0,0,0
-339747,-1,-78719878,1620151,-4,-105,0,0,0,1999,1,10,1,0,0,0,-20,4,1,0,18,0,1,0,-4,-2,-15,-10,-1,0,-30,0,0,0,0
-418594,-1,-110184021,1718803,-5,-580,0,0,0,1535,1,10,2,0,0,0,-30,4,3,0,14,10,1,0,-6,-1,-13,-8,-1,0,-10,0,0,0,0
-380442,-1,-93801347,1771290,-5,-896,0,0,0,438,0,30,1,1,0,0,-21,0,1,0,14,30,1,0,-8,-4,-13,-5,-1,0,-10,1,0,0,-1
-483865,-1,-181036987,1728205,-6,-384,0,0,0,809,1,10,3,1,0,0,10,0,1,0,11,10,1,0,-2,-3,-15,-15,-1,0,-30,0,0,0,0
-95462,-1,-13214653,1695885,-4,-680,0,0,0,1008,0,10,1,0,0,0,-21,0,1,-1,15,20,1,0,-8,-4,-15,-10,0,0,-10,1,0,-33,-3301
-367327,-1,-87433202,1734705,-6,11,0,0,0,2827,1,10,1,0,0,0,-23,0,1,0,14,0,1,0,-7,-1,-18,-8,-1,0,-30,0,0,0,0
-127192,-1,-17334950,1173336,-5,-595,0,0,0,-27,1,10,0,0,0,0,6,0,3,0,16,10,1,0,-2,0,-13,-8,-1,0,-20,1,0,0,0
-184783,-1,-28542976,1770359,-5,-5,0,0,0,219,1,10,0,0,0,0,-15,4,1,0,16,10,1,0,-5,-2,-15,-3,-1,0,-10,1,0,0,0
-100546,-1,-13859094,1773999,-6,120,0,0,0,594,1,10,1,-1,0,-1,-18,0,3,0,19,20,1,0,-6,-4,-11,-8,-1,0,-10,1,0,0,0
-448670,-1,-128732032,1741152,-5,-83,0,0,0,3755,0,30,1,1,0,0,10,4,1,0,19,20,1,3,-8,-4,-10,-8,0,0,0,1,0,0,0
-85385,-1,-12139585,3467040,-7,-286,0,0,-2,496,0,0,2,-1,-1,-3,1,-1,0,0,12,10,0,1,-18,-50,-15,-8,0,1,10,1,0,0,0
-157571,-1,-21492127,505591,-6,-277,0,0,0,465,1,-10,-4,1,0,-1,28,-1,0,0,14,0,0,1,-9,-11,-15,-8,0,4,10,1,1,0,0
648,-1,92298,3037223,-6,-1099,0,0,-2,-85,0,0,-5,-1,-1,-2,-8,-1,0,-1,12,10,0,-1,-9,-4,-15,-8,0,1,10,1,0,0,0
-427124,-1,-111707368,3131778,-5,-789,0,0,-2,1419,0,0,-3,0,0,0,13,2,0,0,15,10,0,0,-15,-11,-13,-13,0,0,10,1,1,0,0
-77927,-1,-11050207,-106822,-7,-675,0,0,-2,26,1,-10,-3,-1,0,-1,8,-1,0,0,12,20,0,-1,-15,-3,-12,-15,0,0,10,1,1,-33,-3301
-482118,-1,-151651733,3521067,-7,-200,0,0,-2,3073,0,0,-3,0,-1,-2,0,0,3,0,13,10,0,0,-9,-5,-170,-178,0,1,-10,0,1,0,-1
-493869,-1,-192803213,3452805,-7,-900,0,0,-2,3096,0,20,-3,1,0,-2,13,2,0,0,17,10,0,0,-10,-8,-170,-178,0,0,10,1,0,0,0
-238880,-1,-47183719,3396603,-2,-1073,0,0,-2,531,1,-10,-3,-1,0,0,-10,-1,1,0,12,0,0,-1,-17,-10,-15,-8,0,0,-10,0,1,0,0
-105712,-1,-14803445,3498930,-5,-691,0,0,-2,267,1,0,-5,-1,-1,-3,27,-1,0,0,17,20,0,-1,-13,-8,-15,-3,0,0,0,1,0,0,0
-733,-1,-135083,3300484,-8,-276,0,0,-2,28,0,0,-3,1,0,-3,8,2,0,-1,16,20,-1,0,-20,-8,-5,-8,0,0,-10,0,1,0,0
-302292,-1,-66958706,3442169,-5,-171,0,0,-2,342,0,-10,-3,1,0,0,-10,0,0,0,22,10,0,0,-20,-15,-5,-8,0,0,-10,0,1,0,0
-433850,-1,-115155626,3471214,-7,-173,0,0,-2,1886,1,-10,-5,0,0,-1,-2,-1,1,0,12,10,0,3,-15,-7,-10,-8,0,0,10,1,1,-33,-3301
-327857,-1,-74638074,3521717,0,-483,0,0,-2,479,1,0,-4,0,-1,-2,-5,-1,1,0,17,20,0,0,-17,-14,-8,-8,0,1,0,1,0,0,0
-180634,-1,-25798057,3455959,-7,-380,0,0,-2,696,0,-10,-3,-1,0,-1,-10,-1,0,0,14,-10,0,0,-7,-5,-14,-13,0,6,0,0,1,0,0
155770,-1,58475621,48546,-2,991,0,0,0,2973,0,10,-2,1,0,-1,-1,1,0,0,17,20,0,1,-11,-9,-8,-12,0,1,20,1,0,0,0
244885,-1,87520158,-204331,0,1075,0,0,0,-10,0,0,-3,-1,0,-1,1,0,0,0,16,0,0,-1,-6,-2,-15,-10,0,1,0,0,0,-33,-3300
364443,-1,108035951,-97132,2,-25,0,0,0,-282,0,20,-2,1,1,0,33,1,0,-1,16,20,0,0,-10,-10,-15,-15,1,0,0,0,-1,0,-3300
209568,-1,74152193,-115907,1,84,0,0,0,-13,0,10,0,-1,0,-1,-5,0,0,0,14,0,0,15,-7,-6,-15,-15,0,0,0,0,-1,0,1
42402,-1,19018642,-107679,-2,779,0,0,0,127,0,10,-2,0,0,0,-4,1,0,0,16,10,0,0,-11,-3,-20,0,0,0,0,0,-1,-33,-3300
136107,-1,51034936,-301322,-1,583,0,0,0,-40,1,10,-4,0,1,1,33,0,0,0,22,0,0,0,-9,-5,-15,-7,0,6,0,0,0,0,0
30898,-1,14102889,-7079,-2,687,0,0,0,26,0,10,-2,1,1,2,3,4,0,0,16,10,0,0,1,-2,-12,-14,0,6,0,0,0,0,1
