502376,0,1293087974,1299549814,1990,216,33,3301,1,154,0,20,0,0,1,0,0,1,0,0,179,10,1,0,18,40,155,180,0,0,0,0,1,0,0
509038,0,1294201459,1299550017,1987,706,33,3301,1,95,1,20,7,1,1,0,0,1,0,0,175,20,1,0,20,28,158,168,1,1,0,0,1,33,3301
509382,0,1294232352,1294232352,1983,930,33,3301,1,0,0,30,0,0,1,0,0,1,0,0,178,20,1,0,23,31,158,170,0,1,0,0,1,33,3301
513099,0,1294825671,1299316020,1985,1007,33,3301,1,103,0,30,0,0,1,0,0,1,0,0,170,20,0,0,18,26,155,170,0,0,0,0,0,46,0
513487,0,1294899965,1299547460,1985,1112,33,3301,1,102,0,10,4,0,1,0,6,1,0,1,175,20,1,0,23,27,162,170,0,1,0,0,1,33,0
516253,0,1295415003,1296110177,1978,315,33,3301,1,8,0,50,0,0,1,0,0,1,0,0,170,50,0,0,23,33,155,170,0,0,0,0,0,33,3301
517728,0,1295678484,1299544511,1982,111,33,3301,1,152,0,30,-1,1,1,1,5,1,0,1,160,20,1,1,24,32,150,168,0,0,0,0,1,0,0
523849,0,1296891188,1298030842,1980,1020,33,3301,1,12,0,30,0,0,1,0,0,1,0,0,172,50,0,0,27,47,155,170,1,0,20,1,1,33,3301
524070,0,1296915405,1299482985,1981,1004,33,3301,1,13,0,20,5,1,2,0,18,1,0,1,170,20,1,1,22,35,160,175,0,0,10,0,0,33,0
526814,0,1297294515,1297294515,1985,214,33,3301,1,0,0,20,0,0,1,0,0,1,0,0,172,30,0,0,18,26,160,170,0,1,0,0,0,0,0
527378,0,1297340949,1298055480,1987,623,33,3301,1,2,0,20,0,0,1,0,0,1,0,0,175,30,0,0,20,24,155,170,0,1,0,0,1,33,3301
531995,0,1297828250,1299460195,1989,1123,33,3301,1,8,0,20,0,0,1,0,0,1,0,0,175,10,0,0,18,23,165,170,0,1,20,1,0,33,3301
542053,0,1298858329,1299493718,1988,1109,33,3301,1,3,0,10,0,0,1,0,0,1,0,0,175,20,0,1,18,23,155,170,0,1,0,0,1,33,3301
24027,0,1152448795,1299546705,1979,520,33,3301,1,1414,0,30,2,0,1,1,8,4,1,1,177,50,1,1,0,0,160,0,0,1,20,1,1,33,3301
108363,0,1197380943,1299300918,1976,331,33,3301,1,3095,1,30,1,1,1,1,2,5,0,1,175,30,1,1,25,32,158,170,0,1,0,0,0,33,3300
4563,0,1113838440,1296349493,1971,1101,33,3301,1,1772,0,30,2,2,1,1,25,1,3,0,172,30,1,1,25,32,160,170,0,1,30,1,0,33,3301
143533,0,1210520299,1298778868,1983,430,33,3301,1,551,0,30,2,1,1,1,37,1,1,1,178,20,1,1,18,25,163,170,1,1,30,1,1,33,3301
158745,0,1214922038,1299330422,1986,318,33,3301,1,471,1,30,2,0,1,1,9,1,0,1,183,20,1,0,18,26,158,180,0,0,0,0,1,13,1300
221144,0,1234961944,1299329045,1974,1027,33,3301,1,130,1,50,7,1,1,1,14,1,0,1,181,40,1,4,27,32,160,172,0,1,20,1,1,33,3301
248307,0,1242305103,1299496652,1979,1025,33,3301,1,1243,0,30,2,2,1,1,0,5,1,1,181,20,1,0,24,29,165,170,1,1,0,0,1,33,3301
278096,0,1251623583,1299158741,1983,1219,33,3301,1,249,1,30,5,1,1,0,41,1,0,1,180,30,1,2,18,29,160,175,0,1,10,0,1,0,0
279023,0,1251952656,1298734780,1985,1110,33,3301,1,77,1,30,4,1,1,0,2,5,0,1,178,30,1,0,22,28,155,170,0,1,10,1,0,33,3301
288880,0,1255676034,1299418390,1981,1224,33,3301,1,82,0,20,5,1,1,1,3,2,0,1,172,20,1,1,23,28,155,170,0,1,0,0,1,33,3300
57503,0,1174548256,1299504848,1980,704,33,3301,1,792,1,50,-1,1,1,1,14,5,0,1,174,30,1,1,22,25,163,168,0,1,1,1,0,33,3301
321110,0,1267537724,1299523377,1973,222,33,3301,1,342,1,20,0,2,2,3,38,1,0,1,173,50,1,0,27,37,155,170,0,0,0,0,0,0,0
333284,0,1269778573,1297739971,1984,1117,33,3301,1,88,0,20,4,1,1,1,5,1,0,1,166,30,1,1,20,26,156,162,0,1,0,0,0,33,3301
935,0,1089960060,1299504557,1970,701,33,3301,1,2272,0,30,2,2,2,2,37,1,0,0,170,30,0,1,24,37,156,166,0,1,1,1,1,33,3301
383769,0,1276336922,1297954957,1991,311,33,3301,1,10,0,10,0,1,1,1,4,1,0,1,189,20,0,3,18,19,155,170,0,1,10,0,1,33,3301
385386,0,1276592763,1296435308,1984,618,33,3301,1,110,0,20,4,1,1,1,14,1,0,1,170,30,0,2,18,26,155,170,0,0,0,0,0,0,0
397507,0,1278139949,1299376948,1986,918,33,3301,1,389,1,20,5,1,1,0,14,2,1,1,170,20,1,1,22,24,155,165,0,1,10,1,1,33,3301
398386,0,1278244121,1298978288,1980,922,33,3301,1,25,1,10,1,1,1,0,43,1,0,1,173,20,1,1,22,27,160,170,0,1,10,0,1,33,3301
452119,0,1286050390,1299507141,1988,1201,33,3301,1,312,1,10,4,0,1,0,0,1,0,1,175,20,1,0,20,25,155,170,0,1,0,0,1,33,3300
469291,0,1288444787,1299497257,1978,1004,33,3301,1,124,1,20,-1,2,1,1,5,1,1,1,170,40,1,1,27,32,155,170,0,0,0,0,1,33,3301
476220,0,1289115460,1299501801,1970,604,33,3301,1,286,1,30,4,1,2,3,28,5,0,1,185,40,1,1,30,40,165,175,0,0,20,0,1,0,0
477400,0,1289226303,1299227987,1983,628,33,3301,1,132,0,30,4,1,1,1,18,1,0,1,163,30,1,1,22,27,155,170,0,1,20,0,0,33,0
491284,0,1291335356,1297384282,1989,1108,33,3301,1,20,0,20,7,1,1,1,15,1,0,1,170,20,1,1,18,21,155,170,0,0,0,0,0,0,0
493491,0,1291647153,1295975787,1980,716,33,3301,1,73,0,30,2,2,1,0,0,2,0,0,180,40,1,1,25,33,160,175,1,0,0,0,1,32,3202
501351,0,1292920253,1298549176,1977,516,33,3301,3,165,1,30,1,1,2,3,42,4,2,1,170,10,1,1,25,33,155,165,0,4,10,1,1,33,3301
507046,0,1293888935,1297937422,1978,721,33,3301,1,11,0,30,0,0,1,0,0,1,0,0,170,20,1,0,28,33,155,170,0,0,0,0,1,33,3301
508648,0,1294139279,1297766839,1988,430,33,3301,1,38,0,10,4,1,1,0,15,1,0,1,168,20,1,1,20,23,155,170,0,1,0,0,1,33,0
516421,0,1295435957,1299317902,1986,1016,33,3301,1,16,0,30,1,1,1,0,0,1,0,1,186,20,1,0,21,25,165,172,0,1,0,0,0,33,3301
517939,0,1295705026,1298112142,1979,406,33,3301,1,12,0,30,1,0,1,0,5,1,0,1,172,30,1,1,22,32,155,170,0,1,0,0,0,0,0
522549,0,1296619149,1299482570,1987,131,33,3301,1,113,0,20,5,2,1,1,0,1,0,1,181,20,1,0,21,25,160,176,0,1,0,0,1,33,3301
523793,0,1296883885,1298015875,1986,209,33,3301,1,25,0,20,5,0,1,1,27,1,0,1,175,20,1,0,22,25,155,170,1,1,20,0,1,33,3301
526031,0,1297220460,1299551797,1985,227,33,3301,1,34,0,30,1,1,1,1,3,1,0,1,173,30,1,1,18,26,158,175,0,1,20,0,1,33,3301
19205,0,1149252323,1299466357,1983,1124,33,3301,1,102,0,20,2,2,1,1,6,1,0,1,167,30,1,0,0,0,0,0,0,0,0,0,0,33,3301
93460,0,1190526114,1297837816,1976,723,33,3301,3,3011,0,30,2,2,1,1,26,2,1,1,180,30,0,1,26,33,160,170,1,1,0,0,1,33,3301
110682,0,1198427695,1299092136,1978,208,33,3301,1,2074,0,30,2,1,1,1,18,2,1,1,175,40,1,0,22,29,160,174,0,1,20,1,1,0,0
111975,0,1199007364,1297226110,1974,727,33,3301,1,245,0,60,2,1,1,1,23,2,1,1,170,30,1,1,26,32,157,165,1,1,20,1,1,33,3301
33369,0,1157972156,1299371035,1981,101,33,3301,1,2007,0,30,0,0,1,1,42,4,0,1,175,20,1,0,0,0,0,0,0,0,0,0,0,0,0
125341,0,1204817683,1299327494,1979,614,33,3301,1,275,0,30,2,0,1,1,18,5,0,1,174,30,0,1,21,29,155,170,0,1,0,0,1,33,3300
135997,0,1208094964,1299325037,1982,1121,33,3301,1,85,0,30,4,1,1,1,3,1,0,1,171,30,0,6,24,28,162,171,0,1,20,1,0,33,3301
143586,0,1210560885,1299545566,1970,528,33,3301,1,602,0,20,2,2,2,2,38,1,0,1,173,30,0,9,30,39,160,168,0,6,0,0,0,33,3301
143708,0,1210591079,1299493066,1983,410,33,3301,1,1671,1,30,2,1,1,1,5,1,1,1,175,40,1,1,20,30,160,180,0,1,30,1,0,33,3301
170835,0,1218179685,1299294885,1982,1018,33,3301,1,387,0,30,2,1,1,1,17,1,0,1,180,10,1,0,21,28,160,173,0,1,10,1,1,42,4200
171890,0,1218517214,1299545814,1980,604,33,3301,1,1860,0,50,1,1,1,1,17,5,1,1,180,40,1,8,23,30,150,180,0,0,0,0,0,33,3300
41531,0,1163663487,1299544751,1968,125,33,3301,1,1312,0,30,2,2,2,3,38,1,0,1,178,40,1,1,32,46,0,0,0,0,0,0,1,33,3301
180037,0,1220883183,1297916726,1979,912,33,3301,1,1730,0,50,0,1,1,1,23,4,1,1,185,30,1,1,24,28,164,170,0,1,30,1,0,33,3301
196477,0,1225971439,1299483834,1948,1027,33,3301,1,522,0,10,2,2,3,0,41,1,0,1,170,20,0,0,50,60,155,170,0,0,0,0,0,33,3301
213986,0,1233206834,1299162094,1979,120,33,3301,1,837,1,50,1,1,1,1,24,4,0,1,178,30,0,1,25,30,160,168,0,1,20,1,1,33,3301
221402,0,1235031705,1299382932,1980,825,33,3301,1,1011,0,20,2,1,1,1,42,1,0,1,165,10,1,1,0,0,150,180,0,0,0,0,0,33,3300
274200,0,1250344016,1299509500,1983,618,33,3301,1,93,0,20,0,0,1,0,0,1,0,1,168,20,1,0,18,26,155,170,0,0,0,0,0,33,0
279736,0,1252198939,1299341630,1982,1205,33,3301,1,314,0,30,1,2,1,1,42,5,0,1,170,30,0,1,18,30,0,0,0,0,0,0,1,33,3301
9418,0,1132583940,1298529618,1976,310,33,3301,1,3664,0,30,2,1,1,1,42,1,0,1,171,20,1,1,0,0,0,0,0,0,0,0,0,0,0
309129,0,1264857836,1298554996,1985,816,33,3301,1,40,0,40,2,2,1,1,11,1,0,1,176,30,1,0,18,21,165,178,0,1,20,1,1,33,3300
56963,0,1174274566,1299508960,1982,1217,33,3301,1,850,0,30,1,1,1,1,23,1,1,1,170,20,1,1,18,30,155,175,0,1,0,0,0,34,3400
310142,0,1265205831,1299350996,1982,813,33,3301,1,159,1,30,0,1,1,0,0,1,0,1,166,20,1,2,23,28,155,170,0,1,10,1,0,0,0
324973,0,1268459947,1299522834,1984,1103,33,3301,1,339,1,50,4,1,1,1,4,2,4,1,172,30,1,1,22,26,160,170,1,1,30,1,1,33,3301
63276,0,1177586167,1299369609,1983,719,33,3301,1,425,0,50,4,0,1,1,2,1,0,1,175,30,1,1,21,26,160,175,0,1,20,1,0,0,0
370561,0,1274533217,1297344773,1988,823,33,3301,1,20,0,30,3,1,1,1,3,1,0,1,174,30,1,1,18,30,155,170,0,0,0,0,0,33,3301
380389,0,1275844591,1299284011,1989,209,33,3301,1,387,1,20,5,1,1,1,40,1,1,1,182,20,1,1,0,0,155,185,1,1,0,0,1,33,3300
382968,0,1276203104,1298690552,1986,304,33,3301,1,38,0,10,4,1,1,1,5,1,0,1,178,20,1,0,20,25,165,175,0,1,0,0,0,33,3301
428945,0,1282578906,1297087057,1977,606,33,3301,1,14,0,30,4,0,1,1,21,1,0,1,170,20,0,1,25,35,155,170,0,0,0,0,1,50,0
428979,0,1282584710,1299414029,1974,1026,33,3301,1,96,1,30,0,0,1,0,41,1,0,0,175,20,1,0,33,43,160,175,0,0,0,0,1,33,3300
451674,0,1285960978,1299551953,1987,316,33,3301,3,284,1,20,5,1,1,1,38,1,1,1,173,50,1,0,19,25,0,0,0,0,0,0,0,33,3301
76422,0,1182876042,1299474888,1981,1009,33,3301,1,167,0,30,1,1,1,1,35,1,2,1,173,30,1,1,0,0,0,0,0,0,0,0,0,0,0
454678,0,1286420468,1299474272,1971,513,33,3301,1,184,0,20,2,2,2,3,18,1,0,1,182,40,0,2,32,36,164,0,0,2,20,0,1,33,3301
470443,0,1288630042,1299425893,1985,519,33,3301,1,94,1,10,4,1,1,1,29,5,0,1,182,20,0,0,20,28,160,170,0,1,0,0,1,33,3300
484568,0,1290237988,1299488934,1986,1010,33,3301,1,142,0,20,4,0,1,0,24,1,0,0,180,20,1,0,18,24,155,170,0,0,0,0,1,33,0
484795,0,1290259982,1294017347,1988,920,33,3301,1,10,0,20,5,2,1,0,38,1,0,1,170,40,1,0,18,22,155,170,0,1,0,0,0,33,3301
494175,0,1291770025,1297349279,1984,1119,33,3301,1,7,0,10,4,1,1,1,21,1,0,1,171,20,1,1,20,28,155,170,0,1,0,0,1,33,3301
494260,0,1291782906,1299508227,1983,122,33,3301,1,461,0,30,1,1,1,0,3,2,0,0,165,30,1,1,25,31,155,165,0,1,20,1,1,0,0
495833,0,1292047366,1299505020,1984,420,33,3301,1,107,1,30,-1,1,1,1,14,5,1,1,183,30,1,1,22,27,165,178,0,1,20,1,1,33,3301
499222,0,1292541932,1297683825,1982,323,33,3301,1,77,0,10,2,2,1,0,17,1,0,1,172,30,1,0,21,35,150,168,0,0,0,0,0,33,0
499250,0,1292552637,1292553801,1986,426,33,3301,1,3,0,20,0,0,1,0,0,1,0,0,170,20,1,0,20,24,160,168,0,1,0,0,1,33,3301
504831,0,1293514762,1299208424,1986,110,33,3301,1,30,0,20,1,1,1,1,38,1,0,1,172,20,1,0,18,24,155,170,0,0,0,0,0,33,0
506687,0,1293845653,1299467264,1972,526,33,3301,1,134,0,30,2,0,1,0,27,1,0,1,180,30,1,0,26,35,160,175,0,1,10,1,1,33,3301
510201,0,1294371843,1294371843,1987,712,33,3301,1,0,0,30,0,0,1,0,0,1,0,0,172,10,1,0,18,40,158,175,1,0,0,0,1,0,0
515955,0,1295353512,1299546535,1978,1025,33,3301,1,99,0,30,2,2,1,1,11,1,3,1,182,40,0,1,20,25,164,175,1,1,20,0,1,33,3301
520186,0,1296124685,1296839175,1987,313,33,3301,1,3,0,10,0,0,1,0,0,1,0,0,165,20,0,0,18,24,155,170,0,0,0,0,1,33,3301
535973,0,1298209053,1299394276,1970,1101,33,3301,1,14,0,20,2,0,2,2,17,1,0,1,178,30,0,0,31,41,155,170,0,0,0,0,1,33,3301
541687,0,1298808259,1298891838,1984,505,33,3301,1,2,0,20,0,0,1,0,0,1,0,0,182,20,0,0,18,27,160,170,0,1,0,0,1,33,3301
542319,0,1298881657,1299412798,1988,909,33,3301,1,12,0,30,4,1,1,1,3,1,0,1,168,20,1,1,20,23,156,162,0,1,20,0,1,33,3301
108627,0,1197515333,1298694841,1962,530,33,3301,1,763,0,20,2,2,2,2,18,1,0,1,173,30,0,1,33,43,155,170,0,0,20,1,1,33,3300
116517,0,1201170813,1296082915,1975,1028,33,3301,1,725,0,50,0,0,1,1,0,1,0,1,165,30,1,6,24,34,155,168,0,0,20,1,0,0,0
221180,0,1234966842,1299142322,1978,1018,33,3301,1,350,0,30,0,0,1,0,11,2,0,1,170,40,1,0,22,30,155,170,0,1,0,0,0,33,3301
224979,0,1235896852,1299362897,1982,529,33,3301,1,363,1,30,-1,0,1,1,2,2,1,1,171,40,1,1,24,28,155,170,0,1,10,1,0,33,3301
236284,0,1238891716,1299553104,1978,1118,33,3301,1,2948,1,40,0,0,1,1,40,1,0,1,175,30,1,0,22,32,158,173,0,1,0,0,0,33,3301
243761,0,1241008980,1298771100,1985,822,33,3301,1,189,0,30,1,1,1,0,27,1,0,1,174,30,1,1,20,26,160,170,0,0,0,0,1,0,0
290920,0,1256543903,1299552042,1960,1130,33,3301,1,1034,0,30,2,2,2,2,8,1,0,1,170,30,0,1,37,46,155,165,0,6,20,0,0,33,3300
302659,0,1262075327,1299485294,1966,1118,33,3301,1,646,0,30,2,2,1,1,38,1,0,1,174,50,1,5,28,0,160,172,0,4,0,0,1,33,3301
317262,0,1266821651,1299545760,1985,1214,33,3301,1,351,1,30,2,1,1,1,37,5,2,1,177,20,1,1,19,24,150,175,1,1,20,1,1,33,3301
340185,0,1270735155,1299509582,1974,402,33,3301,1,472,0,20,4,2,1,0,8,1,0,0,174,20,0,0,29,32,155,170,0,1,10,1,0,33,3301
354913,0,1272665733,1298133115,1987,319,33,3301,1,24,1,30,4,2,1,1,38,1,0,1,173,20,0,5,18,23,150,170,0,1,0,0,0,33,0
358946,0,1273203967,1299380014,1977,613,33,3301,1,652,1,30,4,1,1,0,27,1,1,1,165,20,1,1,27,32,0,165,0,1,10,1,1,33,3301
398285,0,1278233402,1299535428,1984,519,33,3301,1,540,1,30,2,1,1,1,32,1,0,1,183,50,1,1,18,25,158,175,0,1,0,0,1,33,3301
420172,0,1281328406,1299493739,1986,1012,33,3301,1,571,1,30,5,2,1,1,17,1,1,1,183,40,1,1,18,30,155,180,0,1,0,0,1,33,3300
437684,0,1283812382,1299009275,1963,1224,33,3301,1,390,1,50,2,2,2,0,23,2,0,1,179,40,1,1,29,37,160,170,0,4,30,1,1,33,3300
473374,0,1288903979,1299540877,1971,228,33,3301,1,129,1,30,2,2,2,1,38,4,1,1,188,50,0,2,23,35,164,177,0,0,10,1,1,0,0
482687,0,1289956961,1299543113,1973,916,33,3301,1,315,0,30,2,0,2,3,7,1,0,1,174,20,0,1,33,45,155,170,0,0,20,1,0,33,3301
500227,0,1292735673,1293969017,1989,524,33,3301,1,4,0,20,0,0,1,0,0,1,0,0,170,20,1,0,18,21,155,162,0,1,20,1,1,33,3301
500493,0,1292762032,1299550299,1987,517,33,3301,1,133,1,20,2,2,1,1,27,1,0,1,175,20,1,1,20,26,158,170,0,1,0,0,1,33,3301
503058,0,1293194887,1293195797,1982,313,33,3301,1,1,0,30,0,0,1,0,0,1,0,0,170,30,0,0,21,28,155,170,0,1,20,1,0,33,3301
506429,0,1293790997,1299504159,1989,426,33,3301,1,3,0,20,0,0,1,0,0,1,0,0,173,20,1,0,18,21,155,170,0,1,0,0,1,33,3301
519496,0,1296005641,1299157157,1981,808,33,3301,1,42,0,20,5,2,1,0,38,1,0,1,172,30,1,0,22,29,155,165,0,1,10,1,1,0,0
524416,0,1296987551,1298772149,1985,101,33,3301,2,45,0,40,-1,1,1,1,40,5,0,1,178,30,0,0,0,0,0,0,0,0,0,1,0,0,0
529265,0,1297531843,1298782123,1991,113,33,3301,1,2,0,10,0,0,1,0,0,1,0,0,183,20,0,0,18,22,155,170,0,1,0,0,0,33,3301
534261,0,1298037315,1299523711,1989,224,33,3301,1,35,0,20,0,0,1,0,0,1,0,1,182,20,1,0,18,24,155,175,0,1,0,0,1,33,3301
538977,0,1298547891,1299337355,1982,520,33,3301,1,3,0,10,0,0,1,0,0,1,0,0,179,20,0,0,22,32,160,170,1,1,10,0,1,33,3301
541736,0,1298810569,1299550148,1962,415,33,3301,1,30,0,10,0,0,2,0,0,1,0,0,173,20,1,0,48,54,155,170,0,0,0,0,0,33,3301
17979,0,1147044900,1299499683,1979,725,33,3301,1,1028,0,50,2,1,1,0,42,4,3,1,177,40,1,1,27,30,160,172,0,0,30,1,1,33,3301
106751,0,1196731294,1299545240,1984,214,33,3301,1,1146,0,20,2,2,1,1,2,1,0,1,168,30,1,1,20,24,155,166,0,1,0,0,1,33,3301
144893,0,1210990635,1299312388,1981,329,33,3301,1,482,0,30,-1,1,1,1,27,2,0,1,174,40,1,1,20,28,160,169,0,1,20,1,0,33,3301
148225,0,1212074435,1297254941,1972,911,33,3301,1,497,0,50,2,1,2,3,23,4,0,1,178,40,1,1,18,36,163,175,0,6,0,0,1,33,3301
158357,0,1214821338,1299510684,1976,308,33,3301,1,233,0,10,2,1,1,3,25,1,0,1,171,30,1,1,25,30,166,173,1,1,30,1,1,33,3301
175320,0,1219547491,1298895950,1985,626,33,3301,1,124,0,20,7,1,1,1,5,2,0,1,172,40,1,1,21,25,156,167,0,1,10,0,0,33,3301
230989,0,1237620923,1299514630,1981,615,33,3301,1,556,0,30,5,1,1,1,42,1,0,1,170,20,1,1,23,28,155,165,0,1,10,0,0,33,3301
238224,0,1239368644,1298458661,1984,805,33,3301,3,599,0,20,1,1,1,1,14,2,0,8,165,30,1,0,22,26,150,165,0,1,0,0,0,33,3301
52831,0,1171892429,1299548259,1982,707,33,3301,1,3455,0,30,2,1,1,1,2,5,0,1,173,30,1,1,20,28,155,173,0,1,20,1,1,33,3301
275126,0,1250666026,1299506959,1978,218,33,3301,1,396,0,30,2,1,1,1,28,1,0,1,177,30,1,1,21,32,160,170,0,1,10,1,1,33,3300
311303,0,1265426727,1299213002,1979,122,33,3301,1,247,1,20,2,1,1,1,5,1,1,1,173,30,1,1,21,31,156,170,0,1,0,0,0,0,0
318693,0,1267081107,1294911877,1985,130,33,3301,1,8,0,30,7,1,1,0,28,1,0,1,175,20,1,1,22,25,155,170,0,1,30,0,1,23,2301
330799,0,1269404797,1299551433,1984,1209,33,3301,1,751,0,30,-1,1,1,1,8,1,0,1,185,30,1,0,25,25,164,179,0,1,0,0,1,33,3301
337671,0,1270464765,1299544880,1977,213,33,3301,1,2126,1,30,0,2,2,0,17,1,0,1,178,30,1,1,23,35,155,170,0,0,20,0,1,33,3301
346778,0,1271576289,1299475119,1984,303,33,3301,1,739,0,20,0,0,1,1,2,1,0,1,175,30,1,4,18,26,157,170,0,1,20,0,1,33,3301
61958,0,1176894553,1299505374,1973,1211,33,3301,1,3138,1,30,2,1,2,1,11,2,3,1,173,30,1,1,28,38,155,172,1,0,0,0,0,0,0
369356,0,1274369117,1299466228,1962,1215,33,3301,1,632,1,50,2,2,2,3,38,1,0,1,172,50,1,6,30,40,160,170,0,0,10,0,1,33,3301
380054,0,1275814678,1299470560,1984,1023,33,3301,1,46,0,20,1,0,1,0,0,2,0,0,170,20,1,1,18,26,155,170,0,0,0,0,0,33,0
385208,0,1276570801,1299552339,1981,430,33,3301,1,36,0,20,0,1,1,0,0,2,0,0,173,20,1,0,23,29,160,170,0,1,0,0,1,33,3301
393108,0,1277604435,1299414772,1991,1021,33,3301,1,332,1,20,5,0,1,1,1,1,0,1,176,10,1,0,18,19,155,165,0,1,0,0,0,33,3301
405659,0,1279203056,1299417678,1983,1224,33,3301,1,422,0,30,5,1,1,1,11,1,0,1,172,30,1,2,23,28,160,170,0,1,0,0,1,33,3301
412987,0,1280300210,1299542749,1966,812,33,3301,1,296,0,20,2,0,2,3,10,1,0,1,175,20,0,1,35,45,158,168,0,2,10,0,0,33,3300
12374,0,1139727300,1299505993,1974,1001,33,3301,1,982,1,30,2,1,1,1,0,2,1,1,170,30,1,1,25,30,158,168,0,1,0,0,0,33,0
440689,0,1284225901,1299465308,1983,1013,33,3301,1,109,0,30,7,1,1,1,5,1,0,1,177,50,1,1,23,28,162,168,0,1,30,1,0,33,3301
444159,0,1284779711,1299486700,1978,304,33,3301,1,176,0,20,2,0,1,0,5,1,0,1,171,30,1,0,26,33,155,165,0,0,0,0,1,33,3301
446951,0,1285226046,1299070965,1983,1115,33,3301,2,102,0,50,4,1,1,0,25,2,0,1,171,20,1,1,22,27,158,165,0,1,20,0,1,33,3301
468682,0,1288342155,1298199184,1977,601,33,3301,1,87,1,20,1,1,1,1,11,1,2,1,170,40,0,1,25,32,160,170,0,0,0,0,1,32,0
477690,0,1289279079,1297818108,1987,214,33,3301,1,60,0,30,1,1,1,1,26,1,0,1,175,20,1,1,20,28,155,180,0,0,20,1,1,33,3301
488563,0,1290870149,1299462982,1974,211,33,3301,1,103,0,50,2,0,2,2,23,1,0,1,178,30,1,0,30,36,155,170,0,0,0,0,0,33,3301
489456,0,1291030695,1299486453,1985,525,33,3301,1,403,1,30,1,1,1,1,5,1,1,1,176,20,1,1,23,25,160,170,1,1,20,1,1,22,2202
492027,0,1291455185,1299466056,1984,1127,33,3301,1,51,1,30,1,1,1,1,17,1,0,1,188,30,1,1,18,26,155,175,0,1,20,1,1,11,1100
493364,0,1291637833,1299239369,1985,101,33,3301,1,61,1,30,3,0,1,1,2,1,0,1,170,10,1,1,18,25,155,170,0,1,0,0,0,11,1100
503310,0,1293252724,1299400730,1968,214,33,3301,1,62,0,20,1,0,2,2,2,1,0,1,170,10,1,0,32,42,155,170,0,0,0,0,1,33,0
504809,0,1293512777,1299549094,1985,1006,33,3301,1,40,0,40,1,1,1,0,11,1,0,1,176,30,1,1,20,45,155,170,0,0,20,0,1,33,3301
505183,0,1293554101,1299399503,1984,229,33,3301,1,30,0,20,5,2,1,1,26,1,0,1,180,30,1,0,30,35,155,170,0,0,0,0,1,33,3301
509047,0,1294202645,1299487080,1943,608,33,3301,1,146,0,20,2,0,3,2,0,1,0,0,170,10,1,0,60,0,0,0,0,0,0,0,0,0,0
517678,0,1295670134,1298188084,1987,619,33,3301,1,62,1,10,-1,2,1,0,0,1,0,1,165,20,1,0,20,25,160,166,0,1,0,0,0,33,3300
521364,0,1296356897,1297829981,1988,927,33,3301,1,33,0,30,5,1,1,1,16,1,0,1,183,20,0,0,19,26,150,180,0,0,0,0,0,33,3301
533081,0,1297920759,1297920759,1980,701,33,3301,1,0,0,30,0,0,1,0,0,1,0,0,175,30,0,0,21,31,155,170,0,0,0,0,0,0,0
132345,0,1206877050,1299499845,1973,315,33,3301,1,1498,1,30,1,0,1,1,6,4,1,1,170,30,1,0,0,30,160,165,0,1,20,1,0,0,0
137317,0,1208497820,1299524171,1976,216,33,3301,1,1080,0,50,2,2,2,0,42,4,0,1,175,30,0,0,25,33,160,175,0,6,10,1,1,33,3300
38327,0,1161598845,1299511090,1973,117,33,3301,1,1900,-1,30,2,2,1,1,11,3,3,1,179,50,1,1,20,31,160,174,1,1,0,0,0,11,1100
163779,0,1216282152,1299340532,1974,918,33,3301,1,1149,0,40,2,2,1,0,11,2,0,1,173,50,1,1,22,38,150,170,0,0,0,0,0,0,0
181938,0,1221468600,1299510869,1983,1025,33,3301,1,571,1,30,5,2,1,1,17,1,0,1,170,30,1,16,20,25,155,168,0,1,20,1,1,33,3301
196217,0,1225897002,1297598322,1981,325,33,3301,1,475,1,30,4,1,1,1,17,1,0,1,175,30,1,4,21,28,155,170,0,1,0,0,1,33,3300
197133,0,1226139910,1299529595,1974,1023,33,3301,1,610,1,30,0,1,2,1,5,1,2,1,178,20,1,1,0,0,150,178,0,0,0,0,0,35,3500
218425,0,1234359734,1299551048,1971,1012,33,3301,1,1570,1,30,0,0,1,0,0,1,1,0,165,20,1,0,18,36,155,170,0,0,0,0,1,33,3300
219025,0,1234505821,1297096161,1981,715,33,3301,1,151,1,20,4,0,1,1,27,1,0,1,178,20,1,0,20,29,155,170,0,1,0,0,0,33,3301
257273,0,1244940470,1299306935,1981,1112,33,3301,3,523,0,30,5,2,1,0,18,1,0,1,170,50,0,2,22,28,160,168,1,1,0,0,1,31,3100
270444,0,1249177596,1299120443,1983,105,33,3301,1,401,1,30,2,1,1,1,10,5,1,1,175,30,1,1,18,26,160,170,1,1,10,1,1,0,0
279672,0,1252161163,1299470275,1963,822,33,3301,3,704,1,30,2,2,2,0,11,1,1,1,168,50,1,1,30,38,155,162,0,4,10,1,1,33,3301
290302,0,1256291136,1299246758,1983,708,33,3301,1,478,1,30,4,1,1,1,2,1,0,1,170,30,1,1,19,25,150,160,0,1,10,1,1,33,3301
307937,0,1264384370,1299486502,1982,417,33,3301,1,346,0,30,0,2,1,0,5,1,0,1,178,30,0,5,22,26,163,170,0,1,10,0,1,51,0
59054,0,1175418189,1299496280,1979,826,33,3301,1,672,0,30,2,1,1,1,27,1,0,1,175,10,1,1,0,0,0,0,1,0,0,0,1,0,0
