24576,-1,3637207,1541,-8,-291,0,0,0,-41,0,10,-3,1,0,0,-27,0,-2,-1,10,20,0,-1,-4,7,-20,-10,0,-1,-20,-1,0,-33,0
-389153,-1,-121047934,-390167,-3,-699,0,0,0,-159,0,0,-3,0,0,0,1,0,-2,0,9,-10,0,-1,-3,-3,-17,-13,0,-1,-20,-1,0,-33,0
-227325,-1,-55294733,-345616,-4,19,0,0,0,586,1,0,-3,1,0,0,-13,0,-2,0,9,-10,0,0,-2,-1,-15,-18,0,-1,-20,-1,-1,0,3300
-211647,-1,-48706040,-3700,-10,-99,0,0,0,103,1,0,-3,0,0,0,-39,4,0,0,10,0,0,-1,-3,-1,-20,-18,0,0,0,0,0,0,3301
55893,-1,7678745,-60399,-1,23,0,0,0,-58,1,0,-1,0,0,0,-23,0,-2,0,17,0,0,-1,-4,-6,-13,-13,0,0,-10,0,0,0,3300
-65660,-1,-8849194,802,-9,5,0,0,0,296,0,10,-3,1,0,0,-14,0,-1,0,14,10,0,0,-5,-1,-20,-8,0,0,-20,-1,-1,0,3301
-16388,-1,-2339214,461536,-10,-585,0,0,-2,2689,1,10,2,1,0,2,0,-1,1,0,8,0,1,15,47,54,-15,-13,0,0,0,0,0,0,0
-304042,-1,-73172432,5553,-7,883,0,0,0,951,0,20,-1,-1,0,-1,-27,0,0,-1,12,20,0,-1,-2,0,-7,-10,0,-4,-10,0,0,-33,-3301
-384664,-1,-104431218,-38777,-1,692,0,0,0,1544,0,10,1,1,0,0,11,0,0,0,19,10,0,0,-8,-10,-8,-12,0,-3,-10,0,0,-33,-3301
-370111,-1,-98696821,-489901,-7,2,0,0,0,26,1,20,1,1,0,0,-16,0,0,0,15,20,0,0,-3,-2,-12,-16,0,-4,-10,0,0,0,0
-73087,-1,-10186424,3208176,0,-502,0,0,1,563,-1,0,4,1,0,1,25,-1,1,0,16,20,0,1,-3,-2,-12,-8,-1,0,-30,-1,1,-33,0
-415753,-1,-109189093,1651219,-9,1093,0,0,0,649,0,0,0,0,0,3,41,4,1,1,15,10,0,1,-8,-4,-10,0,0,-3,-20,-1,-1,0,-1
-154183,-1,-20896708,1594390,-3,498,0,0,0,917,1,30,2,2,0,1,25,1,1,1,20,40,0,2,-11,-8,-170,-175,-1,1,10,0,0,-33,-3301
11021,-1,1837774,-143950,-1,4,0,0,0,47,1,20,0,0,0,0,20,0,1,-1,5,0,0,0,-10,-8,-20,-10,0,-4,-20,-1,-1,-33,-3301
-95732,-1,-13585211,255523,-3,88,0,0,0,1421,1,40,2,1,0,1,38,4,1,0,9,0,0,0,-5,-6,-15,-10,0,-3,10,0,-1,0,0
-210069,-1,-36920068,-331834,-7,-96,0,0,0,287,1,20,2,2,0,1,-1,1,2,0,6,20,0,0,-3,-6,-12,-10,0,-3,-10,0,0,0,0
-3152,-1,-443127,-140834,-6,-603,0,0,0,62,0,40,2,2,0,1,12,4,0,0,6,20,0,1,-8,-3,-20,-10,0,-3,0,0,0,0,0
-31490,-1,-4427993,4433226,-1,-388,0,0,2,423,1,10,-2,2,0,0,27,0,0,0,9,10,-1,-7,-2,-4,-16,-26,0,0,30,1,0,0,0
-290648,-1,-60707691,4596649,-9,-81,0,0,0,1225,0,10,-2,2,0,0,2,0,3,0,10,10,0,-7,-2,-2,-21,-26,0,-1,0,0,-1,0,-3301
-119167,-1,-16847390,4515075,-4,-679,0,0,0,816,1,0,-2,2,0,0,38,0,2,0,11,10,0,-7,-4,-6,-21,-26,0,0,20,1,0,0,0
-225702,-1,-41747562,4594372,-7,-88,0,0,0,746,1,30,-2,0,0,0,11,4,0,0,10,-10,0,-6,-4,-2,-14,-26,0,0,30,0,0,0,0
-4242,-1,-711830,3326441,-2,494,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,-5,-15,-26,0,1,0,0,1,0,0
-4430,-1,-754778,2548577,-2,411,0,0,0,19,0,0,0,0,0,1,0,0,0,1,10,0,1,0,-1,-7,-15,-20,0,1,0,0,1,-1,3201
-34715,-1,-4923719,3844432,-5,-7,0,0,0,284,1,10,4,1,0,1,27,0,0,1,5,10,1,0,-1,-2,-15,-20,0,1,0,0,1,0,3301
-179895,-1,-25053284,3798808,-3,-300,0,0,0,317,0,10,0,0,0,1,0,0,0,1,14,0,1,0,-1,4,-15,-20,1,0,20,1,1,-33,0
-152941,-1,-21293392,3106339,-5,314,0,0,0,88,1,0,1,1,0,1,42,0,0,1,7,0,1,1,2,-4,-12,-25,0,1,0,0,1,0,3301
-22849,-1,-3655964,3841656,-5,-313,0,0,0,128,0,20,1,1,0,1,2,0,0,1,5,0,1,1,-1,-4,-15,-20,0,1,0,0,1,0,3301
-127481,-1,-18010509,3507412,-1,212,0,0,0,274,1,20,0,0,0,0,1,0,0,0,11,-10,1,0,-1,-9,-11,-20,0,1,20,1,1,0,3301
-94171,-1,-13554682,3809725,-4,96,0,0,0,1915,1,10,0,0,0,0,4,0,0,1,22,0,1,0,1,-4,-5,-13,0,1,0,0,1,0,3301
-17615,-1,-2869880,3285924,-3,409,0,0,0,0,0,10,0,0,0,0,0,0,0,0,11,-10,1,0,-1,-5,-15,-20,0,1,30,0,1,0,3301
-36147,-1,-5163470,3782490,-3,392,0,0,0,162,0,20,2,2,0,0,21,0,0,1,9,20,1,1,-1,1,-5,-15,0,0,0,0,1,0,3301
-139714,-1,-19641487,3782286,-2,512,0,0,0,99,1,20,0,0,0,1,1,0,1,1,18,0,1,1,0,-6,-13,-15,0,1,0,0,1,0,3301
-6329,-1,-1092502,3799178,-6,1,0,0,0,64,0,10,2,1,0,0,7,0,0,0,15,20,1,0,1,11,-10,-15,0,0,0,0,1,0,3301
-84695,-1,-12190249,3669115,-4,-197,0,0,0,242,1,10,7,1,0,1,5,0,1,1,5,0,1,0,0,-3,-10,-22,0,1,10,1,1,0,3301
-84361,-1,-12129222,3420923,-6,-187,0,0,0,341,1,10,2,2,0,1,38,0,0,1,21,30,1,4,-1,6,-15,-20,0,4,20,0,1,0,3301
-142878,-1,-19960649,3803779,-3,-188,0,0,0,279,1,20,5,1,0,1,1,0,2,1,13,0,1,1,1,1,-10,-22,0,0,0,0,1,-11,2201
-163393,-1,-22639192,3805165,-3,312,0,0,0,414,1,10,5,1,0,1,0,0,2,1,11,0,1,1,0,-6,-12,-22,1,1,10,1,1,0,3300
-475158,-1,-135717071,323768,-3,800,0,0,0,339,0,10,2,1,0,3,38,4,3,1,5,10,1,-1,-7,-8,-18,-25,0,4,0,0,0,0,0
-487248,-1,-142994806,740912,-6,715,0,0,0,5820,0,30,2,0,0,2,37,3,0,1,10,0,1,-1,-6,-6,-170,-185,0,-2,0,0,0,-33,-3301
-339071,-1,-75341380,342680,-5,104,0,0,0,1062,1,20,1,1,0,0,20,0,0,0,17,30,1,0,-8,-4,-7,0,0,0,10,0,1,0,0
-112311,-1,-16792895,-10047,-1,-271,0,0,0,79,0,0,0,-1,0,1,0,0,0,0,12,10,0,-1,-2,-5,-10,-17,0,0,0,-1,0,0,1
-170816,-1,-24514673,-88782,-2,-80,0,0,0,221,0,0,-5,-1,0,-1,-1,1,1,0,22,20,0,0,-4,-2,-20,-8,0,-1,-30,-1,0,-33,-3300
-1095,-1,-188248,-537106,-1,-478,0,0,0,-132,0,-10,-3,-1,0,-1,-1,0,0,0,17,20,0,-1,-1,-3,-15,-13,0,0,-30,-1,0,0,-3300
-104138,-1,-15643889,-136943,-2,-284,0,0,0,99,0,-10,2,0,0,0,4,0,1,0,12,10,0,-1,-3,-4,-10,-15,0,0,-20,0,0,0,1
-342572,-1,-75525230,-1820682,-2,-98,0,0,0,120,-1,0,-3,0,0,0,16,0,0,0,17,10,0,-1,-4,-7,-20,-13,0,-1,-30,-1,-1,0,0
25259,-1,19814545,259269,-6,-113,0,0,0,1319,1,-10,1,1,0,0,-16,-4,1,0,7,0,0,0,-7,-9,-17,-8,-1,0,-20,-1,0,0,0
243908,-1,101973511,104622,-10,989,0,0,0,-620,0,-10,1,1,0,-1,-18,0,1,0,14,0,0,-1,-9,-6,-12,-13,-1,-1,-20,-1,-1,0,0
86696,-1,51069634,339318,-10,505,0,0,0,-123,1,0,1,1,0,0,-1,-4,1,0,9,0,-1,8,-9,-9,-12,-13,-1,0,-20,-1,0,0,-1
382999,-1,134623176,364683,-1,-111,0,0,0,-893,1,0,0,1,0,-1,-16,-4,0,0,7,20,0,0,-9,-15,-12,-13,0,0,0,0,0,-33,-3301
207057,-1,91763086,267241,-2,102,0,0,0,-933,1,20,1,1,0,0,9,-4,0,0,12,10,0,0,-11,-15,-10,-8,-1,0,-20,-1,-1,0,0
286034,-1,118119623,159596,-8,585,0,0,0,-701,1,-10,1,1,0,0,-14,-1,4,0,7,-10,0,0,-6,-11,-16,-13,-1,0,10,0,0,0,0
296441,-1,121829518,388737,-3,698,0,0,0,-652,1,-10,4,1,0,0,-8,0,0,0,9,-20,0,0,-7,-11,-14,-18,0,0,-20,-1,0,0,0
487443,-1,149565621,382341,-3,808,0,0,0,-991,1,0,-2,1,0,0,20,-4,2,0,8,20,0,8,-9,-9,-14,-15,-1,0,-20,-1,-1,0,0
293237,-1,121221051,377567,-3,1001,0,0,0,-537,1,0,1,1,0,0,0,0,1,0,6,10,0,8,-7,-11,-14,-17,-1,0,0,0,0,0,0
-285064,-1,-54141856,-57025,-6,-421,0,0,0,175,0,0,2,1,0,1,23,0,0,-10,28,0,0,1,-1,1,-13,-7,0,-1,-30,-1,-1,-33,-3301
229727,-1,72294621,1187291,-3,105,0,0,0,14,1,0,-3,1,0,0,-4,-1,3,5,8,20,0,0,-4,-2,-13,-20,-1,3,-10,0,-1,0,-1
80977,-1,25852712,-1003426,-1,-814,0,0,2,19,0,0,-2,1,0,0,-13,1,-3,0,12,0,0,-8,-3,-3,-14,170,0,0,-10,0,-1,32,3205
279320,-1,73283109,-698479,2,81,0,0,0,13,0,0,-2,0,0,0,-9,0,-3,0,11,-20,0,-9,-3,-7,-19,170,0,0,-20,-1,0,33,3301
45490,-1,12994076,-1465940,-1,-4,0,0,0,294,-1,-10,0,0,0,0,31,0,0,0,9,10,1,1,-3,-3,-15,-8,0,-1,-20,-1,1,-33,-3301
38866,-1,12557590,-1624369,-5,109,0,0,0,-102,0,10,1,0,0,0,3,4,1,0,9,10,0,4,-3,-1,-14,-23,-1,0,0,0,0,0,-1
11518,-1,3252042,-2183,-5,-297,0,0,0,-37,0,0,0,0,0,0,26,0,0,1,13,10,0,15,-1,1,-15,-20,-1,0,0,0,0,0,0
101992,-1,30194745,-26187,-1,-289,0,0,0,-84,0,0,-3,1,0,0,-12,-4,1,0,10,20,0,0,-4,-7,-10,-10,-1,0,-20,-1,-1,0,0
-73470,-1,-22932425,4635,-4,185,0,0,0,1352,0,20,-4,0,0,0,-6,0,1,0,18,20,0,7,-3,-4,-20,0,-1,-1,-20,-1,-1,0,-1
-26333,-1,-6942848,-33045,-5,596,0,0,0,-98,1,0,-4,0,0,0,4,-4,1,0,13,20,0,6,-3,-4,-15,-7,-1,0,-20,-1,-1,0,0
-192142,-1,-63524493,71687,-8,705,0,0,0,1929,-2,10,1,1,0,-1,15,-1,1,0,11,30,0,1,-8,-8,-12,-8,-1,-1,-30,-1,0,0,0
-164347,-1,-53505326,-18305,-11,-107,0,0,0,-144,0,10,-3,-1,0,0,-9,3,-1,0,9,0,0,0,1,-1,-15,-19,-1,0,0,0,0,0,-1
61514,-1,9266464,314507,-5,-700,0,0,0,-380,0,0,-1,0,0,-1,-40,-4,-3,-1,20,0,0,1,-2,-5,-15,-14,0,0,-20,-1,-1,0,0
130626,-1,18423665,-76915,-2,-110,0,0,0,-54,1,10,-5,1,0,0,-7,1,-1,0,7,0,0,1,-6,-10,-15,-15,0,0,0,0,0,0,-1
-92563,-1,-30650050,-38806,-2,-105,0,0,0,302,1,10,0,-1,0,-1,-4,1,-1,0,17,0,0,0,-2,-9,-10,-15,0,0,10,0,0,0,0
66431,-1,9335369,-40380,-6,401,0,0,0,29,1,10,-5,0,0,0,5,-3,0,0,16,0,0,1,-2,-6,-12,-15,0,0,0,0,0,0,0
164822,-1,22852291,-57172,-4,886,0,0,0,39,1,10,-5,0,0,0,24,-2,-1,0,11,0,0,1,-2,-6,-12,-15,0,0,0,0,0,0,0
-118499,-1,-39306249,-48665,-1,192,0,0,0,902,1,10,-6,0,0,0,-4,1,-1,0,8,0,0,1,-5,-8,-12,-10,0,0,0,0,0,0,0
-98383,-1,-32192508,-121937,-4,2,0,0,0,995,0,30,-6,0,0,0,9,1,0,0,9,0,0,0,-3,-7,-10,-15,0,0,0,0,0,0,0
-253360,-1,-84098027,-49358,-2,-490,0,0,0,507,0,0,0,1,0,0,-5,1,-1,0,13,20,0,0,-5,-9,-10,-10,0,0,10,0,1,0,0
-230913,-1,-72145319,-830002,-2,-121,0,0,0,1629,1,-10,-3,0,0,1,34,3,0,0,7,-20,-1,0,-8,-8,-15,180,0,1,-20,0,-1,0,-1
-33271,-1,-6073963,383938,-6,-100,0,0,0,71,0,0,-2,1,0,1,-6,3,1,0,8,10,0,0,-5,-9,-9,174,0,1,0,0,-1,0,0
91406,-1,12275249,217718,-3,1003,0,0,0,-136,1,20,-2,-1,0,1,-8,0,0,0,10,20,0,-1,-10,-10,-10,175,0,1,10,1,0,-1,-100
89292,-1,11989621,424051,-9,179,0,0,0,642,0,0,-4,-1,0,0,-8,1,0,-1,7,0,0,-1,-1,-5,-10,170,0,1,0,1,0,0,0
14817,-1,2029844,-73874,-5,908,0,0,2,177,0,0,3,1,0,1,30,1,0,0,10,10,0,0,-6,-6,-10,170,0,1,0,1,0,-33,-3301
143465,-1,19438592,337605,-5,904,0,0,0,46,1,0,-2,1,0,0,9,0,1,0,11,10,0,0,-6,2,-10,175,0,4,0,1,0,0,-1
-150661,-1,-40674570,559652,-7,807,0,0,0,493,0,10,1,-1,0,-3,32,3,0,0,20,0,0,0,1,-5,-5,-5,-1,0,-10,-1,0,0,0
-39548,-1,-5347538,518467,-2,405,0,0,0,2,0,-10,6,1,0,-2,17,-1,-1,0,10,0,0,0,-6,-15,-5,-10,-1,4,10,0,0,0,-1
-362047,-1,-171917802,485746,-4,96,0,0,1,352,0,0,0,0,0,0,1,3,-1,0,20,0,0,0,-5,-12,-5,-7,-1,6,0,0,0,0,0
-134040,-1,-32044472,315941,-2,-302,0,0,0,552,1,30,1,1,0,1,0,0,2,0,10,0,0,1,-3,-2,-10,-8,-1,0,-10,1,0,0,0
-295781,-1,-85098723,185080,-2,-225,0,0,0,473,1,10,1,1,0,1,-14,-1,1,0,14,10,0,1,-4,-3,-20,2,-1,0,0,1,0,0,0
-232547,-1,-49504375,14056,-4,-406,0,0,2,223,1,-20,1,1,0,0,28,4,1,1,12,0,-1,-6,-1,0,-12,-15,0,0,0,1,1,33,3301
-76284,-1,-10621826,4054393,-6,-520,0,0,0,195,0,30,0,0,0,1,15,1,1,0,18,20,0,0,-3,-1,-10,-8,-1,1,-10,0,-1,0,0
-168227,-1,-24077083,4455023,-6,-205,0,0,0,553,1,10,0,1,0,1,5,0,5,0,21,10,0,0,-1,1,-8,-3,-1,1,10,1,-1,0,0
-258643,-1,-53309170,81170,0,407,0,0,0,1884,1,-10,2,2,0,1,-22,0,1,1,12,0,0,0,-25,0,-12,-17,0,0,0,0,-1,0,0
7546,-1,1128152,69468,-2,-221,0,0,0,162,1,-10,2,2,0,1,-19,0,1,1,12,10,0,1,-3,-4,-12,-18,0,1,20,1,0,-33,-3301
-432251,-1,-115856760,-1045538,-1,-417,0,0,0,502,1,-20,2,1,0,1,-22,4,0,1,7,10,0,9,-5,-11,-13,-23,1,1,0,0,0,0,0
-40119,-1,-5453618,81756,0,-109,0,0,0,144,0,0,2,2,0,1,-13,0,0,0,9,20,0,0,-6,3,-17,-14,0,0,0,0,0,-33,-3301
-23832,-1,-3204308,82636,-2,-509,0,0,0,397,0,0,1,1,0,1,-6,4,1,1,9,-10,-1,0,0,-5,-5,-16,1,1,30,1,0,0,0
-89897,-1,-12718321,-48764,-1,-124,0,0,0,-43,1,10,-4,0,0,0,22,-4,0,0,12,0,-1,-1,-6,-8,-12,-10,0,0,0,1,0,0,0
-212305,-1,-38803715,1009661,-2,-199,0,0,0,200,0,0,0,2,0,1,-19,0,0,0,9,20,0,16,-15,-12,-23,-18,0,2,-30,-1,1,-33,-3301
-166985,-1,-22865566,1286868,0,-1,0,0,0,200,0,-20,-2,0,0,0,-18,4,0,0,10,0,-1,0,-6,-10,-14,-14,0,-2,-30,-1,0,0,0
-480377,-1,-151108102,1086131,-3,-911,0,0,0,2110,1,-20,0,2,0,-1,-8,0,1,0,8,0,0,1,-7,-4,-173,-193,0,-2,-20,0,1,0,0
-432394,-1,-114899289,1298327,-2,199,0,0,0,3101,1,-20,0,1,0,0,-15,1,3,0,5,0,0,1,-7,-7,-18,-21,1,-2,-30,-1,0,-33,-3301
-136642,-1,-18732720,1301299,-1,4,0,0,0,193,0,-20,0,2,-1,-1,-8,1,0,-1,2,10,0,0,-9,-9,-13,-28,0,-1,-10,0,1,0,0
-330573,-1,-75511690,1133485,-1,-94,0,0,0,1112,0,-10,0,2,-1,-1,-15,1,0,0,5,20,0,1,-13,-7,-23,-23,0,-2,-30,-1,0,-33,-3301
3396,-1,511925,1207711,-5,-194,0,0,0,30,0,-20,0,2,0,2,-2,0,0,0,7,0,0,0,-5,-5,-13,-23,0,-2,-20,0,1,0,0
-214996,-1,-39736863,659352,-5,110,0,0,0,1099,1,-20,0,1,0,2,11,0,0,0,6,0,-1,1,-10,-14,-13,-23,0,-1,-10,0,1,0,0
-13616,-1,-2135356,-5005654,0,-582,0,0,0,-20,0,-20,0,0,0,0,-9,0,0,0,5,-10,0,1,-5,5,-18,-23,0,-2,-30,-1,1,0,0
-98621,-1,-13884016,1047140,-2,205,0,0,0,163,1,-20,0,2,-1,0,-15,0,0,0,8,20,0,0,-9,-13,-13,-23,1,-1,-10,-1,1,0,0
-120231,-1,-16749360,1346350,-3,99,0,0,0,504,1,10,0,2,0,1,-3,1,1,0,2,10,0,1,-13,-13,-18,-23,0,-2,-30,-1,1,-33,-3301
-315446,-1,-71200478,1333937,-7,-300,0,0,0,1728,0,-20,0,1,0,2,-3,1,0,0,2,-10,0,1,-10,-10,-18,-13,0,-2,0,-1,0,-33,-3301
-281804,-1,-59344367,949605,0,-87,0,0,0,961,0,-20,0,1,0,2,14,4,0,0,10,0,0,1,-11,-11,-18,-23,0,-2,-30,-1,0,0,-3301
-233300,-1,-45726704,1341544,-5,94,0,0,0,1288,0,-20,0,2,0,2,-3,4,0,0,10,0,0,2,-9,-6,-11,-23,0,-2,-10,0,1,0,0
-293448,-1,-64266353,-2417407,-3,-911,0,0,2,369,1,-20,-2,0,0,1,11,4,0,0,8,0,0,1,-5,-7,-18,-23,0,-2,-20,0,0,0,0
-119195,-1,-16609118,916129,-3,213,0,0,0,356,0,-20,0,2,0,2,-8,1,0,0,8,10,0,1,-9,-10,-13,-21,0,2,-10,0,1,0,-1
-260633,-1,-53552845,1297815,-3,-495,0,0,0,2965,1,-20,0,1,0,2,-10,4,0,0,0,10,0,0,-11,0,-16,-18,0,-2,-30,-1,1,0,-1
-439971,-1,-118895742,1316361,-4,-90,0,0,0,3282,0,-20,0,2,0,2,-15,4,1,0,2,10,0,1,-7,-9,-15,-28,0,2,0,0,1,0,0
-71846,-1,-10121581,1267718,-3,-800,0,0,0,204,0,0,3,2,0,0,-15,1,0,0,3,20,0,0,-13,-15,-13,-23,0,-1,-20,0,1,0,-1
-355571,-1,-82850810,1344761,-2,-98,0,0,0,1645,0,0,0,2,0,0,-26,3,0,0,2,10,0,1,-10,-12,-15,-25,0,-2,-10,0,1,0,0
6294,-1,995732,1304982,-2,-603,0,0,1,90,0,-20,0,2,0,1,12,2,1,0,5,0,0,3,-8,-8,-18,-20,0,-2,-30,-1,1,0,0
-269337,-1,-55891365,1312821,-2,-389,0,0,0,731,1,0,0,2,0,1,12,1,1,0,4,0,0,1,-7,-7,-15,-23,1,-2,-10,0,1,0,0
-491644,-1,-188367862,1288408,-3,193,0,0,0,3297,1,0,0,2,-1,0,11,4,1,0,7,0,0,1,-10,-15,-13,-23,1,-1,-10,0,1,0,-1
1081,-1,183339,1301907,-2,-501,0,0,0,272,0,-30,0,2,0,-1,-8,0,0,-1,3,20,0,0,-9,-7,-18,-23,0,0,-30,-1,0,-33,-3301
-417367,-1,-108602979,1277399,-3,-783,0,0,2,220,1,-20,0,2,0,2,12,3,0,0,5,0,0,0,-7,-2,-13,-193,0,-2,-30,-1,1,0,-1
5919,-1,945679,1289933,0,-601,0,0,0,30,0,-20,0,2,0,-1,-16,0,0,0,9,10,0,0,-10,-12,-11,-23,0,-2,-10,0,0,-33,-3301
-199685,-1,-33678268,1037146,-5,117,0,0,0,199,0,0,0,2,0,0,-19,0,0,0,8,20,0,1,-3,-2,-18,-21,0,-2,-30,-1,1,0,-1
-392629,-1,-97546023,1346094,-5,-684,0,0,0,1219,0,-20,0,2,0,2,12,3,1,0,2,20,0,1,-14,-12,-11,-18,0,2,-10,0,1,-33,-3301
-438464,-1,-118076713,919763,-4,-602,0,0,0,663,0,-20,0,2,0,0,-19,2,0,0,10,-10,0,5,-8,-5,-173,-193,0,-2,-30,-1,1,0,0
-414759,-1,-107288182,1283705,-7,-404,0,0,0,576,0,-20,0,2,0,0,-8,0,1,0,15,0,0,0,-17,-45,-173,-193,0,-2,-30,-1,1,-33,-3301
-399980,-1,-100850555,1252246,0,-7,0,0,0,1147,0,-20,0,2,0,2,-15,4,0,0,7,0,0,4,-5,-5,-23,-23,0,-2,-10,0,1,0,-1
-363010,-1,-85250496,1339323,-1,-911,0,0,0,322,1,-20,0,2,0,1,-15,4,0,0,7,10,0,1,-5,-6,-13,-25,0,-2,-10,0,0,0,0
-8814,-1,-1368834,156449,-1,-394,0,0,0,38,0,30,-5,-1,1,2,-7,-4,0,0,18,-10,1,0,0,-9,-10,-15,0,-4,-30,-1,0,0,0
-403323,-1,-101444614,-179498,-7,1,0,0,0,734,0,10,-5,1,1,3,-19,-3,0,0,16,0,1,1,-2,-7,-7,-17,0,-4,-10,0,1,0,-1
-399150,-1,-94957054,2735432,-3,-411,0,0,0,5459,1,0,1,0,0,1,-15,0,2,1,12,20,1,0,-5,-10,-5,-20,-1,0,-10,0,0,0,0
-251133,-1,-48505171,2648485,-1,-429,0,0,0,256,0,0,1,-1,0,0,-40,0,1,1,20,10,1,-1,-7,-12,-2,-10,0,0,-10,-1,0,0,0
-498061,-1,-153190865,2674949,-5,-22,0,0,0,1316,0,0,6,1,0,1,-24,-3,2,1,14,20,1,0,-4,-9,-6,-15,0,0,-10,0,0,0,0
-413811,-1,-100921515,1177232,-2,181,0,0,0,76,1,0,4,1,0,1,-24,0,5,0,17,-10,1,-1,-5,-8,-10,-10,0,0,0,0,1,0,3300
-461333,-1,-121427363,26704,-1,-402,0,0,-2,6354,-1,0,0,0,0,3,12,2,2,0,8,10,0,2,-13,-9,-14,-15,-1,-6,-10,0,0,0,0
-410150,-1,-98423848,-1218835,-4,3,0,0,-2,614,-2,-10,0,-1,1,0,-2,2,0,0,18,-10,0,0,-6,-2,-12,0,-1,0,-10,-1,0,-2,-201
-130475,-1,-19019347,-459646,-1,408,0,0,0,65,0,0,1,2,0,-1,-4,0,0,0,14,10,0,1,-5,0,-18,-5,0,-1,-30,-1,0,0,0
99850,-1,34345559,-2768946,-2,300,0,0,0,341,-1,0,-2,1,0,0,-25,0,-1,0,15,-10,0,-1,-6,-9,-13,-22,1,0,0,0,1,0,0
272060,-1,73349691,-131392,1,211,0,0,0,-83,1,0,2,1,0,0,-2,-1,0,1,10,10,0,1,-5,-7,-12,-20,0,0,-10,0,1,33,3301
335251,-1,82393138,-951020,1,-379,0,0,0,-99,1,10,1,0,0,0,13,0,0,1,9,10,0,0,-9,2,-20,-11,0,-1,-20,-1,0,33,3301
201071,-1,63935650,265935,-3,411,0,0,0,220,0,10,0,0,0,-1,-29,0,0,0,7,20,0,0,-5,-3,-16,-15,0,0,-20,-1,0,33,3301
-24273,-1,-10925843,285081,0,8,0,0,0,2843,0,10,2,1,0,0,-18,-1,0,1,10,0,0,1,-8,15,-20,-5,0,-1,0,0,1,0,0
357761,-1,85243130,324591,-5,97,0,0,0,-73,1,0,2,1,0,-1,-2,0,1,1,7,10,0,1,-1,-3,-10,-18,0,0,-20,-1,0,33,3301
355075,-1,84846873,284431,-1,416,0,0,0,27,0,10,-1,2,0,0,-23,-1,0,1,10,10,0,1,-4,-5,-10,-20,0,0,0,0,1,33,3301
-108679,-1,-60668004,242123,-2,309,0,0,0,-126,0,0,1,1,0,0,8,-1,0,1,12,10,0,1,-6,-5,-10,-18,0,0,0,0,1,33,3301
211324,-1,65542054,-668578,2,308,0,0,0,-194,0,10,0,0,0,-1,-29,0,0,1,7,0,0,9,-6,-8,-13,-20,0,0,10,-1,1,33,3301
74016,-1,22083286,194486,0,-503,0,0,0,199,0,30,1,1,0,-1,-27,0,0,1,10,20,0,1,-3,-6,-10,-15,1,0,10,0,1,33,3301
210880,-1,65464479,260722,-2,219,0,0,0,371,0,10,2,2,0,0,-12,0,1,1,13,20,0,1,-3,-5,-8,-15,1,0,0,0,1,33,3300
55985,-1,16461761,-3724292,-5,-506,0,0,0,-117,1,10,2,0,0,-1,-18,-1,0,0,9,0,0,0,0,0,-20,-5,0,3,-10,-1,0,33,3300
328372,-1,81524133,252742,-1,-484,0,0,0,-104,1,10,1,2,0,0,-17,-1,2,1,7,20,0,1,-7,-8,-10,-15,0,0,0,0,1,33,0
48244,-1,14193684,294629,0,16,0,0,0,921,0,0,0,0,0,0,-1,-1,1,1,15,10,0,0,-6,-5,-20,-5,0,-1,-20,-1,1,33,3300
133079,-1,40413389,262536,-5,603,0,0,0,284,0,10,2,2,0,0,-13,0,0,1,7,10,0,0,-2,1,-12,-10,0,0,0,-1,1,33,3301
214505,-1,65978581,183134,1,513,0,0,0,85,0,0,2,2,0,0,-12,-1,0,1,9,10,-1,1,-7,-5,-15,-15,0,-1,-20,-1,0,33,3301
323608,-1,80750951,184684,0,-189,0,0,1,41,1,10,1,1,0,-1,-17,-1,2,0,7,10,0,1,-2,-5,-15,-15,0,0,0,0,1,33,3301
179425,-1,58134454,320623,0,520,0,0,0,1022,1,10,1,0,0,0,-12,0,0,1,13,20,0,1,-8,0,-15,-5,0,0,-20,-1,1,33,3301
-11195,-1,-4832518,258901,-1,618,0,0,0,656,0,10,7,1,0,0,-15,-1,0,1,12,10,0,16,-6,-6,-15,-15,0,-1,-20,-1,0,0,0
336910,-1,82609584,327359,-1,-1,0,0,0,-104,0,10,1,2,0,1,-25,-1,0,1,7,-10,0,1,-1,-4,-20,-15,0,-1,-20,-1,1,33,3300
227548,-1,67567249,240875,-2,520,0,0,0,269,0,10,2,1,0,0,-21,-1,4,1,7,10,0,1,-2,-5,-12,-15,0,0,0,0,0,33,3301
86928,-1,27459274,269080,0,399,0,0,0,499,1,10,2,2,0,0,14,3,1,1,17,20,0,1,-9,-5,-15,-8,0,0,-20,-1,1,33,3301
380351,-1,88877268,-1907925,-2,-102,0,0,1,-210,0,30,1,0,0,-1,-29,3,0,0,16,-10,-1,1,-6,-4,-10,-10,0,0,0,0,0,33,3300
155176,-1,47603548,171225,1,-404,0,0,2,-95,1,30,4,2,0,-1,-15,-1,0,1,7,10,0,0,-4,-6,-12,-15,0,0,0,0,1,33,3301
18052,-1,5633293,-1955708,1,-501,0,0,0,-175,0,0,2,0,0,0,-17,-1,0,1,7,0,0,1,-6,-8,-20,-5,0,-1,-20,-1,0,33,0
171087,-1,54175053,272307,1,615,0,0,0,250,1,0,4,1,0,0,5,0,0,1,9,10,0,0,-6,-7,-170,-185,0,0,-20,-1,1,33,3301
